epoch,grad_norm,kl_loss,loss,loss_token_1,loss_token_2,loss_token_3,loss_token_4,loss_token_5,loss_token_6,loss_token_7,loss_token_8,lr,mse_loss,next_token_loss,ppl,step,steps_per_sec,val/kl_loss,val/loss,val/loss_token_1,val/loss_token_2,val/loss_token_3,val/loss_token_4,val/loss_token_5,val/loss_token_6,val/loss_token_7,val/loss_token_8,val/mse_loss,val/next_token_loss,val/ppl,"val_(2, 10)/test_accuracy","val_(2, 10)/token_1","val_(2, 10)/token_10","val_(2, 10)/token_2","val_(2, 10)/token_3","val_(2, 10)/token_4","val_(2, 10)/token_5","val_(2, 10)/token_6","val_(2, 10)/token_7","val_(2, 10)/token_8","val_(2, 10)/token_9"
11,1.0309020280838013,0.3727123737335205,0.45797479152679443,0.02462119050323963,0.042151402682065964,0.10967247933149338,0.20157857239246368,0.32948926091194153,0.5056028962135315,0.7474191784858704,1.0425593852996826,0.0005,0.08105310797691345,0.0042093051597476006,1.0042181767280567,0,1.2028091251678328,,,,,,,,,,,,,,,,,,,,,,,,
11,0.964214563369751,0.36631157994270325,0.450158029794693,0.021715518087148666,0.031591836363077164,0.10078136622905731,0.1907048225402832,0.3210436999797821,0.5030447244644165,0.7401112914085388,1.0390675067901611,0.0005,0.0813516229391098,0.0024948555510491133,1.0024979702928978,0,1.2012566482038174,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9414393305778503,0.37729138135910034,0.46188420057296753,0.02288527972996235,0.03368173539638519,0.1002865731716156,0.20271442830562592,0.3408438563346863,0.5306171774864197,0.7540097832679749,1.0650393962860107,0.0005,0.08132112771272659,0.0032716942951083183,1.0032770521283594,0,1.1980919534888168,,,,,,,,,,,,,,,,,,,,,,,,
11,1.6325490474700928,0.3687732219696045,0.45200708508491516,0.018435053527355194,0.03377554938197136,0.10294690728187561,0.19360242784023285,0.330189049243927,0.5085145831108093,0.7423508167266846,1.0471491813659668,0.0005,0.08123501390218735,0.0019988289568573236,1.0020008279471146,0,1.1876562536155353,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8244978189468384,0.3793208599090576,0.4633638560771942,0.024112774059176445,0.0391603447496891,0.1072782352566719,0.20777875185012817,0.3461918830871582,0.5274132490158081,0.7533775568008423,1.0586776733398438,0.0005,0.081436887383461,0.002606126479804516,1.0026095253794316,0,1.203687232421426,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9372711777687073,0.3765389919281006,0.4622074067592621,0.03348170220851898,0.042125068604946136,0.10842590034008026,0.20962810516357422,0.3520343601703644,0.5202661752700806,0.7495149374008179,1.041953682899475,0.0005,0.08068348467350006,0.004984932020306587,1.0049973774652357,0,1.204180308529499,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8598537445068359,0.36707234382629395,0.450472891330719,0.019323773682117462,0.0325375460088253,0.10557366162538528,0.2006351798772812,0.3217763602733612,0.5080156922340393,0.7415909171104431,1.041935920715332,0.0005,0.0805138647556305,0.00288669322617352,1.0028908637370941,0,1.1937685402508122,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8640343546867371,0.3678757846355438,0.45148301124572754,0.025434667244553566,0.03798754885792732,0.10294556617736816,0.20565499365329742,0.33291196823120117,0.5051416158676147,0.733302116394043,1.0248888731002808,0.0005,0.07986608147621155,0.003741142340004444,1.003748149148106,0,1.1973972162245354,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9598643779754639,0.3681192994117737,0.45142272114753723,0.025971097871661186,0.03669354319572449,0.10679254680871964,0.20743364095687866,0.32976090908050537,0.5075863003730774,0.7256459593772888,1.0310317277908325,0.0005,0.07949625700712204,0.003807168221101165,1.0038144246919791,0,1.2009784120982259,,,,,,,,,,,,,,,,,,,,,,,,
11,0.7767943143844604,0.3573771119117737,0.43953996896743774,0.02174844592809677,0.034343887120485306,0.09486594796180725,0.18700022995471954,0.3145611584186554,0.48770254850387573,0.7165243029594421,1.0268059968948364,0.0005,0.07919055968523026,0.0029722913168370724,1.002976712954386,0,1.1952995317057964,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9280193448066711,0.3592468500137329,0.44038668274879456,0.02055526338517666,0.03796815499663353,0.10368167608976364,0.19923195242881775,0.3175376355648041,0.4867173135280609,0.7245269417762756,1.0078494548797607,0.0005,0.07857076823711395,0.002569036791101098,1.002572339593853,0,1.186231212641509,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8549093008041382,0.36701229214668274,0.4482366740703583,0.025128662586212158,0.04141256585717201,0.11126008629798889,0.20434202253818512,0.3329576253890991,0.5048913359642029,0.7305760979652405,1.0158181190490723,0.0005,0.07753381878137589,0.00369057129137218,1.0036973898351274,0,1.1991676219040182,,,,,,,,,,,,,,,,,,,,,,,,
11,0.832680881023407,0.3645382225513458,0.44377848505973816,0.02330128103494644,0.03713173046708107,0.11023808270692825,0.20084704458713531,0.3340015411376953,0.5036401748657227,0.7203754782676697,1.0195177793502808,0.0005,0.07719968259334564,0.0020405983086675406,1.0020426817463084,0,1.2024982136249056,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9336761236190796,0.3714584708213806,0.45313456654548645,0.029012322425842285,0.03974885866045952,0.11299045383930206,0.20619773864746094,0.33369800448417664,0.5101075768470764,0.7342783212661743,1.0388388633728027,0.0005,0.07640184462070465,0.005274259019643068,1.0052881924090775,0,1.1955092803361536,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9135851263999939,0.36262747645378113,0.4422403573989868,0.024873889982700348,0.029825545847415924,0.09794950485229492,0.19296173751354218,0.32666996121406555,0.49258118867874146,0.7307018041610718,1.026437520980835,0.0005,0.07596997916698456,0.0036429138854146004,1.0036495573609563,0,1.1896439367809457,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9159083366394043,0.36831480264663696,0.44785794615745544,0.022889988496899605,0.03293779119849205,0.09883686900138855,0.1966041475534439,0.33450010418891907,0.4999467134475708,0.7377166748046875,1.0498522520065308,0.0005,0.075902059674263,0.003641113406047225,1.003647750312263,0,1.198213099428452,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9343069195747375,0.3643611669540405,0.44222813844680786,0.018648860976099968,0.02846059948205948,0.09778480231761932,0.18851584196090698,0.32624566555023193,0.5019791722297668,0.7322798371315002,1.0396618843078613,0.0005,0.07568350434303284,0.002183454344049096,1.0021858398163594,0,1.1982280826405414,,,,,,,,,,,,,,,,,,,,,,,,
11,0.956205427646637,0.36437132954597473,0.4434828460216522,0.02079116180539131,0.03161097317934036,0.09439453482627869,0.1946774423122406,0.33585917949676514,0.5030401945114136,0.7255167365074158,1.037558674812317,0.0005,0.0757308080792427,0.0033807135187089443,1.0033864345759251,0,1.196254272466852,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9104902744293213,0.37267357110977173,0.45509073138237,0.026304204016923904,0.0368744358420372,0.10645986348390579,0.20905274152755737,0.33340808749198914,0.5119872689247131,0.7390768527984619,1.031200885772705,0.0005,0.07580146193504333,0.0066156876273453236,1.0066376196271474,0,1.1942772550996934,,,,,,,,,,,,,,,,,,,,,,,,
11,1.032666563987732,0.37302055954933167,0.45306503772735596,0.02139522321522236,0.03431278094649315,0.10678011924028397,0.19711941480636597,0.3343443274497986,0.5161581635475159,0.7485361695289612,1.058867335319519,0.0005,0.0764666348695755,0.003577832831069827,1.0035842409150253,0,1.1917348708848376,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8985630869865417,0.3593757152557373,0.43930336833000183,0.02241552621126175,0.028863398358225822,0.1011238843202591,0.19904661178588867,0.32910922169685364,0.4877643287181854,0.7183772921562195,1.014835238456726,0.0005,0.07668015360832214,0.0032475076150149107,1.0032527864807084,0,1.1994202027289593,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8101807236671448,0.35983806848526,0.4388313293457031,0.019644079729914665,0.030207283794879913,0.1003161147236824,0.19230560958385468,0.3229635953903198,0.4991021454334259,0.7262993454933167,1.0169501304626465,0.0005,0.07675378024578094,0.0022394577972590923,1.0022419672557978,0,1.1900284732869182,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8698493242263794,0.3669734597206116,0.44591325521469116,0.019682666286826134,0.033801186829805374,0.10148609429597855,0.20021654665470123,0.33727583289146423,0.5052295327186584,0.7290021777153015,1.0251048803329468,0.0005,0.07675404846668243,0.0021857686806470156,1.0021881592144104,0,1.1980091076994286,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8674032092094421,0.3649265170097351,0.443956196308136,0.02135419100522995,0.027863113209605217,0.09715139865875244,0.19598574936389923,0.33157095313072205,0.5012030005455017,0.7345628142356873,1.0258651971817017,0.0005,0.07641283422708511,0.0026168585754930973,1.0026202855385358,0,1.1937301896934178,,,,,,,,,,,,,,,,,,,,,,,,
11,1.8479840755462646,0.35656750202178955,0.4351210296154022,0.021686585620045662,0.029967032372951508,0.09731754660606384,0.18719345331192017,0.3150002658367157,0.4859882593154907,0.7242019772529602,1.0156711339950562,0.0005,0.07614222913980484,0.002411311725154519,1.0024142212754132,0,1.1912900572074794,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8170678019523621,0.345417320728302,0.4239601790904999,0.01939917355775833,0.031086338683962822,0.09299217909574509,0.1790393888950348,0.30475273728370667,0.47359132766723633,0.7044370770454407,0.982689619064331,0.0005,0.07648075371980667,0.002062103245407343,1.002064230842495,0,1.1879046272519451,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8610931634902954,0.3585694432258606,0.43772390484809875,0.02090972475707531,0.02929890714585781,0.09138558059930801,0.18333491683006287,0.3142477571964264,0.487930566072464,0.7300540804862976,1.0375841856002808,0.0005,0.07710340619087219,0.0020510524045675993,1.0020531572513551,0,1.1928406875372113,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9111269116401672,0.36271119117736816,0.4440196454524994,0.018823357298970222,0.0316396988928318,0.09872350841760635,0.19919925928115845,0.3182045817375183,0.5003848075866699,0.72965008020401,1.029417872428894,0.0005,0.07783211767673492,0.003476353595033288,1.0034824031202572,0,1.1962118197076472,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9311264753341675,0.3656044602394104,0.44763439893722534,0.025971369817852974,0.03482623025774956,0.0998203307390213,0.19349466264247894,0.32200887799263,0.5046768188476562,0.7409200072288513,1.0313626527786255,0.0005,0.0791974738240242,0.0028324604500085115,1.002836475656185,0,1.1952098906539366,,,,,,,,,,,,,,,,,,,,,,,,
11,1.0732403993606567,0.37937867641448975,0.4623625576496124,0.02258297987282276,0.03657451272010803,0.10632507503032684,0.20656897127628326,0.33759310841560364,0.5280685424804688,0.7650901675224304,1.0614804029464722,0.0005,0.07924176752567291,0.003742142580449581,1.0037491531381035,0,1.1936067895934819,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8671135306358337,0.38765156269073486,0.46923375129699707,0.018890272825956345,0.03644377365708351,0.10506146401166916,0.2166418433189392,0.35432302951812744,0.5400156378746033,0.7721218466758728,1.0742237567901611,0.0005,0.07926483452320099,0.0023173659574240446,1.0023200531252305,0,1.1925027481580854,,,,,,,,,,,,,,,,,,,,,,,,
11,1.9712128639221191,0.39266538619995117,0.47572559118270874,0.02594621106982231,0.04149346426129341,0.11744975298643112,0.21439391374588013,0.35440751910209656,0.5327617526054382,0.784066915512085,1.0893689393997192,0.0005,0.07888879626989365,0.004171393346041441,1.0041801057172954,0,1.198089705257183,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8500335812568665,0.37090593576431274,0.4524112343788147,0.017996398732066154,0.030407486483454704,0.1028914675116539,0.21532756090164185,0.33259084820747375,0.5142565369606018,0.7469303607940674,1.042436957359314,0.0005,0.07831494510173798,0.0031903290655463934,1.0031954235816065,0,1.1912146159803694,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9139055013656616,0.3713916540145874,0.45251044631004333,0.023090368136763573,0.03400712087750435,0.10151533782482147,0.20473963022232056,0.33083099126815796,0.5050570964813232,0.7460668683052063,1.0465861558914185,0.0005,0.0784025639295578,0.002716202987357974,1.0027198952088765,0,1.1913144349383467,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9046046733856201,0.36136263608932495,0.4421739876270294,0.018860481679439545,0.03068903088569641,0.09063578397035599,0.1847551465034485,0.3290168046951294,0.4995515048503876,0.7313264608383179,1.0272516012191772,0.0005,0.0790899321436882,0.0017214041436091065,1.0017228866102412,0,1.2011674833874888,,,,,,,,,,,,,,,,,,,,,,,,
11,1.047352910041809,0.36910027265548706,0.45095083117485046,0.021493693813681602,0.03092017211019993,0.09984319657087326,0.20173268020153046,0.33483126759529114,0.5029273629188538,0.7423593401908875,1.0444920063018799,0.0005,0.07946048676967621,0.002390055451542139,1.0023929139109113,0,1.1990659162394008,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9518294930458069,0.3801790475845337,0.46219101548194885,0.020114513114094734,0.029505491256713867,0.09465176612138748,0.19875651597976685,0.3400992751121521,0.5244407057762146,0.7819125652313232,1.077960729598999,0.0005,0.07995467633008957,0.0020572911016643047,1.0020594087769787,0,1.1893595473681242,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8361071348190308,0.3769237697124481,0.4595211148262024,0.02053361013531685,0.032039545476436615,0.09861691296100616,0.19995632767677307,0.33934256434440613,0.5248692035675049,0.7649312615394592,1.0556206703186035,0.0005,0.08018230646848679,0.0024150267709046602,1.0024179452970234,0,1.2034169177368381,,,,,,,,,,,,,,,,,,,,,,,,
11,1.3691198825836182,0.3848116397857666,0.4673868417739868,0.020348818972706795,0.037662480026483536,0.10743553191423416,0.21176081895828247,0.3639688491821289,0.5203751921653748,0.771476149559021,1.077887773513794,0.0005,0.08037900924682617,0.00219617853872478,1.0021985919052163,0,1.1995646146659995,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8727882504463196,0.3773990869522095,0.4594618082046509,0.020067311823368073,0.03880835697054863,0.10575255751609802,0.20489172637462616,0.3323994576931,0.5278499722480774,0.7653152942657471,1.0536658763885498,0.0005,0.0795668214559555,0.002495882101356983,1.002498999408026,0,1.202806065251245,,,,,,,,,,,,,,,,,,,,,,,,
11,1.2971833944320679,0.3789184093475342,0.4631868004798889,0.023189477622509003,0.034977495670318604,0.10553844273090363,0.20920085906982422,0.3353809118270874,0.516465961933136,0.7560186386108398,1.0554133653640747,0.0005,0.07992210239171982,0.004346292000263929,1.004355750825981,0,1.1869928314107727,,,,,,,,,,,,,,,,,,,,,,,,
11,2.1281392574310303,0.37345263361930847,0.45570623874664307,0.01991616189479828,0.035098932683467865,0.10785653442144394,0.20569835603237152,0.34371042251586914,0.5133220553398132,0.7591548562049866,1.0307904481887817,0.0005,0.07953787595033646,0.002715747570618987,1.0027194385535556,0,1.2061478070658809,,,,,,,,,,,,,,,,,,,,,,,,
11,1.021120309829712,0.38037627935409546,0.46289700269699097,0.02503715269267559,0.04144873842597008,0.1159299910068512,0.22091048955917358,0.3457629680633545,0.5269165635108948,0.7500091195106506,1.052773118019104,0.0005,0.07943911850452423,0.0030816143844276667,1.0030863674391413,0,1.192418545161366,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9869852066040039,0.37868472933769226,0.46076151728630066,0.023013653233647346,0.03565448522567749,0.11460912972688675,0.21906915307044983,0.3455154597759247,0.5181400775909424,0.7486053705215454,1.0513741970062256,0.0005,0.07950855791568756,0.0025682079140096903,1.0025715085849527,0,1.1991096571757187,,,,,,,,,,,,,,,,,,,,,,,,
11,1.319200038909912,0.3765496015548706,0.4586564898490906,0.022663384675979614,0.03137288987636566,0.11090674996376038,0.2023623138666153,0.3438965678215027,0.5142970085144043,0.7489004731178284,1.0620429515838623,0.0005,0.07946207374334335,0.002644813386723399,1.0026483139911169,0,1.1891765931827463,,,,,,,,,,,,,,,,,,,,,,,,
11,1.3910884857177734,0.39116430282592773,0.4747207462787628,0.025803841650485992,0.042218003422021866,0.11126004904508591,0.2001611292362213,0.3506613075733185,0.5426401495933533,0.7892641425132751,1.0878491401672363,0.0005,0.07976716756820679,0.0037892675027251244,1.0037964558534889,0,1.1964926241232687,,,,,,,,,,,,,,,,,,,,,,,,
11,1.0206855535507202,0.3904368281364441,0.4733749032020569,0.020150132477283478,0.03175008296966553,0.10238910466432571,0.2130303829908371,0.34960028529167175,0.5524503588676453,0.7929864525794983,1.079473614692688,0.0005,0.07992301136255264,0.003015077207237482,1.0030196271241547,0,1.1951760224682113,,,,,,,,,,,,,,,,,,,,,,,,
11,1.6541502475738525,0.3777174651622772,0.4611934721469879,0.022269802168011665,0.037087105214595795,0.10965673625469208,0.20948754251003265,0.34100425243377686,0.5292776226997375,0.7610586285591125,1.0398224592208862,0.0005,0.08062547445297241,0.0028505197260528803,1.0028545863204583,0,1.1887862485425207,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9709265232086182,0.3856698274612427,0.46949541568756104,0.024197619408369064,0.03550510108470917,0.10798948258161545,0.21249951422214508,0.3533130884170532,0.5310792922973633,0.7679445147514343,1.0771631002426147,0.0005,0.08075584471225739,0.003069772617891431,1.0030744891948924,0,1.2006912556596285,,,,,,,,,,,,,,,,,,,,,,,,
11,1.036481261253357,0.3754640221595764,0.45952633023262024,0.02581663243472576,0.03666778653860092,0.10612833499908447,0.22014518082141876,0.34541207551956177,0.5260363221168518,0.7372028231620789,1.0367648601531982,0.0005,0.080067478120327,0.003994825296103954,1.0040028152466198,0,1.195632466711667,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9976456165313721,0.36417156457901,0.4447801113128662,0.02096625044941902,0.031303126364946365,0.0988677442073822,0.19821661710739136,0.33767464756965637,0.5015056729316711,0.7297096252441406,1.02173912525177,0.0005,0.07819800078868866,0.002410520100966096,1.0024134277403831,0,1.205729773021885,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9366486072540283,0.3737884759902954,0.4544646143913269,0.022374574095010757,0.02992062084376812,0.10051191598176956,0.19987663626670837,0.339631050825119,0.52932208776474,0.7465333938598633,1.0410557985305786,0.0005,0.07732239365577698,0.0033537482377141714,1.0033593783435615,0,1.1981004411656722,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9841797351837158,0.38460105657577515,0.46564558148384094,0.028404779732227325,0.04238935559988022,0.11327333748340607,0.21438711881637573,0.3442692756652832,0.5244974493980408,0.7536845803260803,1.0660313367843628,0.0005,0.07666576653718948,0.004378768149763346,1.0043883689631485,0,1.198409916743851,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8745518326759338,0.37163832783699036,0.45324021577835083,0.02736644819378853,0.039051249623298645,0.10551968216896057,0.2017853856086731,0.32793089747428894,0.5083088278770447,0.7448618412017822,1.0418286323547363,0.0005,0.07661731541156769,0.004984560422599316,1.0049970040105838,0,1.1924205457182526,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8555126190185547,0.3782939910888672,0.4573843479156494,0.024460462853312492,0.0336025096476078,0.10222849249839783,0.19249577820301056,0.33491256833076477,0.5235624313354492,0.7627031803131104,1.0778508186340332,0.0005,0.07647071778774261,0.0026196211110800505,1.0026230553165805,0,1.1999464793532988,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9921857118606567,0.3832511603832245,0.462058424949646,0.023045428097248077,0.03748209774494171,0.11086536198854446,0.20945335924625397,0.33703482151031494,0.5155073404312134,0.761120617389679,1.0831680297851562,0.0005,0.07599286735057831,0.0028144086245447397,1.002818372790553,0,1.1948215158774214,,,,,,,,,,,,,,,,,,,,,,,,
11,1.1529980897903442,0.3987077474594116,0.47824081778526306,0.026882976293563843,0.038626778870821,0.11715078353881836,0.21318455040454865,0.3612139821052551,0.5539310574531555,0.8093225955963135,1.1100531816482544,0.0005,0.07547400146722794,0.004059063270688057,1.00406731242551,0,1.1972703808185448,,,,,,,,,,,,,,,,,,,,,,,,
11,1.044715166091919,0.3871466815471649,0.46678146719932556,0.027705978602170944,0.03949577733874321,0.10781827569007874,0.2072003036737442,0.3388853967189789,0.5241881012916565,0.7639322280883789,1.0945086479187012,0.0005,0.07599534094333649,0.0036394165363162756,1.00364604725422,0,1.1998641129995895,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8261820673942566,0.37090015411376953,0.4483785033226013,0.021133877336978912,0.03510165587067604,0.09895937889814377,0.20156922936439514,0.33481308817863464,0.5096174478530884,0.745786726474762,1.0353890657424927,0.0005,0.07533425837755203,0.002144097350537777,1.0021463975709337,0,1.1865884984762014,,,,,,,,,,,,,,,,,,,,,,,,
11,1.0134674310684204,0.3815181851387024,0.461254358291626,0.02634529583156109,0.042272746562957764,0.11856550723314285,0.21295319497585297,0.3434474468231201,0.5262556672096252,0.7554324865341187,1.0584667921066284,0.0005,0.07563521713018417,0.004100946709513664,1.0041093670980576,0,1.1969390455582138,,,,,,,,,,,,,,,,,,,,,,,,
11,1.0029586553573608,0.3757980465888977,0.45598888397216797,0.023784475401043892,0.04137211665511131,0.10925411432981491,0.20760393142700195,0.34753653407096863,0.5116514563560486,0.7431344985961914,1.0487850904464722,0.0005,0.07553296536207199,0.004657866433262825,1.0046687311553764,0,1.2037203992246484,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9482890367507935,0.37266960740089417,0.4511817991733551,0.022985225543379784,0.034834954887628555,0.10648586601018906,0.19898606836795807,0.34273049235343933,0.5180914402008057,0.7471725344657898,1.0411736965179443,0.0005,0.07583527266979218,0.0026769402902573347,1.00268052649422,0,1.203253560094677,,,,,,,,,,,,,,,,,,,,,,,,
11,1.1503517627716064,0.38535547256469727,0.465902179479599,0.024294834583997726,0.036000654101371765,0.11370565742254257,0.20445281267166138,0.3361353278160095,0.5322063565254211,0.775761604309082,1.083978295326233,0.0005,0.07625847309827805,0.004288222175091505,1.0042974297564833,0,1.1843339271297042,,,,,,,,,,,,,,,,,,,,,,,,
11,1.1549164056777954,0.39009496569633484,0.47066840529441833,0.025426143780350685,0.033688973635435104,0.107230044901371,0.21197882294654846,0.35230013728141785,0.5483192801475525,0.7815549969673157,1.0838946104049683,0.0005,0.07642397284507751,0.004149471875280142,1.0041580928537468,0,1.1968979153850943,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9674839973449707,0.37628427147865295,0.45469972491264343,0.021021010354161263,0.03153645619750023,0.10564073920249939,0.2060457170009613,0.3488767147064209,0.520011305809021,0.7556887269020081,1.0453718900680542,0.0005,0.07595394551753998,0.002461530501022935,1.002464562554547,0,1.1978812873575215,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8652521967887878,0.371280312538147,0.44997739791870117,0.02198675461113453,0.031183095648884773,0.10335876792669296,0.20541690289974213,0.34142017364501953,0.5009430646896362,0.7441608905792236,1.050845742225647,0.0005,0.07553791999816895,0.003159155137836933,1.0031641505274478,0,1.1865911384466954,,,,,,,,,,,,,,,,,,,,,,,,
11,1.0891196727752686,0.37893617153167725,0.45838603377342224,0.021788638085126877,0.03745059296488762,0.11392860114574432,0.21100401878356934,0.3377578854560852,0.5133119821548462,0.7593914270401001,1.0582644939422607,0.0005,0.0753571093082428,0.0040927608497440815,1.0041011476332269,0,1.2022706502169864,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9296085834503174,0.3712913393974304,0.4495720863342285,0.022696947678923607,0.03250100463628769,0.10546605288982391,0.20212006568908691,0.3327843248844147,0.5018950700759888,0.7442869544029236,1.0440181493759155,0.0005,0.07475312799215317,0.0035276254639029503,1.003533854857445,0,1.2025863319305654,,,,,,,,,,,,,,,,,,,,,,,,
11,1.0810885429382324,0.377728670835495,0.4552748203277588,0.023440279066562653,0.030976073816418648,0.10594374686479568,0.21696065366268158,0.3491820991039276,0.5266183614730835,0.7436006665229797,1.0461939573287964,0.0005,0.07475705444812775,0.002789084566757083,1.0027929776816848,0,1.2007000974108428,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9338889718055725,0.37384742498397827,0.45072799921035767,0.019846824929118156,0.032166823744773865,0.10611069947481155,0.20334745943546295,0.3445127010345459,0.5190076231956482,0.7517831325531006,1.0434880256652832,0.0005,0.07454535365104675,0.002335230354219675,1.0023379591283152,0,1.1877897071576013,,,,,,,,,,,,,,,,,,,,,,,,
11,1.0351738929748535,0.37674397230148315,0.4554120898246765,0.026219254359602928,0.03883294761180878,0.10796353965997696,0.20425859093666077,0.3438401520252228,0.5177397131919861,0.7559041380882263,1.0510449409484863,0.0005,0.07586823403835297,0.0027998564764857292,1.0028037797352962,0,1.2065898285871726,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8934199810028076,0.37731289863586426,0.45704174041748047,0.022588372230529785,0.03796348348259926,0.10706648230552673,0.20143388211727142,0.3428862690925598,0.5226398706436157,0.760319709777832,1.04937744140625,0.0005,0.07611624896526337,0.0036125630140304565,1.00361909618459,0,1.1979378399869878,,,,,,,,,,,,,,,,,,,,,,,,
11,1.017590045928955,0.3751475214958191,0.4543849229812622,0.01864718832075596,0.027189580723643303,0.09268064051866531,0.19795489311218262,0.33632346987724304,0.5182715058326721,0.7682292461395264,1.062965750694275,0.0005,0.0763140320777893,0.0029233566019684076,1.0029276337757653,0,1.1989571667518053,,,,,,,,,,,,,,,,,,,,,,,,
11,1.0802204608917236,0.3774479627609253,0.45674121379852295,0.01965741626918316,0.0330209881067276,0.10441243648529053,0.2072499692440033,0.33966064453125,0.5195751190185547,0.7581281065940857,1.062322974205017,0.0005,0.07690383493900299,0.002389425178989768,1.0023922821303701,0,1.194133920775701,,,,,,,,,,,,,,,,,,,,,,,,
11,0.97048419713974,0.37447187304496765,0.4563305675983429,0.0212826170027256,0.029973244294524193,0.10714778304100037,0.20748919248580933,0.3480803370475769,0.5196914076805115,0.7530441284179688,1.0352706909179688,0.0005,0.07816334068775177,0.0036953529343008995,1.0037021891691285,0,1.1991657981903994,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8971602320671082,0.3671017289161682,0.44804996252059937,0.02156655304133892,0.03472243621945381,0.10011040419340134,0.1859547197818756,0.3295598328113556,0.5151036977767944,0.7369521856307983,1.0374679565429688,0.0005,0.07863523066043854,0.0023130157496780157,1.0023156928342556,0,1.1979214159737317,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9727520942687988,0.36638641357421875,0.4469487965106964,0.021538693457841873,0.031905900686979294,0.09580211341381073,0.19469048082828522,0.32731229066848755,0.5065464377403259,0.7427938580513,1.038629174232483,0.0005,0.07849177718162537,0.002070592949166894,1.0020727381070749,0,1.1948567045751999,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8341005444526672,0.37190574407577515,0.45264995098114014,0.02295573242008686,0.0332443006336689,0.10047090798616409,0.20296885073184967,0.33202043175697327,0.511488676071167,0.7431123852729797,1.0550786256790161,0.0005,0.07787594199180603,0.002868267009034753,1.002872384422525,0,1.201568537554132,,,,,,,,,,,,,,,,,,,,,,,,
11,1.101776123046875,0.3950834274291992,0.477753221988678,0.028367113322019577,0.03762700781226158,0.11416412144899368,0.2142341583967209,0.35599222779273987,0.5475119948387146,0.8028169274330139,1.1001677513122559,0.0005,0.07850299030542374,0.004166810307651758,1.0041755035318667,0,1.1980081088824155,,,,,,,,,,,,,,,,,,,,,,,,
11,0.8819693922996521,0.36319780349731445,0.4438753128051758,0.021534331142902374,0.02971332147717476,0.0948406383395195,0.1995667815208435,0.32710257172584534,0.5007868409156799,0.7289089560508728,1.033573031425476,0.0005,0.07811824977397919,0.0025592355523258448,1.0025625131911189,0,1.2034890085082135,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9127517938613892,0.3623007833957672,0.44275617599487305,0.019603125751018524,0.025108547881245613,0.09432854503393173,0.19169782102108002,0.31506583094596863,0.49257656931877136,0.7292999029159546,1.0514402389526367,0.0005,0.07899866998195648,0.0014567439211532474,1.0014578054879937,0,1.1844543876566926,,,,,,,,,,,,,,,,,,,,,,,,
