epoch,grad_norm,kl_loss,loss,loss_token_1,loss_token_2,loss_token_3,loss_token_4,loss_token_5,loss_token_6,loss_token_7,loss_token_8,lr,mse_loss,next_token_loss,ppl,step,steps_per_sec,val/kl_loss,val/loss,val/loss_token_1,val/loss_token_2,val/loss_token_3,val/loss_token_4,val/loss_token_5,val/loss_token_6,val/loss_token_7,val/loss_token_8,val/mse_loss,val/next_token_loss,val/ppl,"val_(2, 10)/test_accuracy","val_(2, 10)/token_1","val_(2, 10)/token_10","val_(2, 10)/token_2","val_(2, 10)/token_3","val_(2, 10)/token_4","val_(2, 10)/token_5","val_(2, 10)/token_6","val_(2, 10)/token_7","val_(2, 10)/token_8","val_(2, 10)/token_9"
0,0.3426460325717926,8.296479791169986e-06,4.499190330505371,4.498997211456299,4.499053478240967,4.499159336090088,4.499225616455078,4.4991655349731445,4.499144077301025,4.499212741851807,4.499168872833252,0.0005,0.0001509860740043223,4.499031066894531,89.92995296375418,0,1.2026133538778032,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3422447741031647,8.5901738202665e-06,4.499491214752197,4.499336242675781,4.4994049072265625,4.499478816986084,4.499532699584961,4.499519348144531,4.499517440795898,4.4995341300964355,4.49962043762207,0.0005,0.00014472415205091238,4.499337673187256,89.95753028071071,0,1.217490678077704,,,,,,,,,,,,,,,,,,,,,,,,
0,0.2948925793170929,9.36132619244745e-06,4.496795654296875,4.49661922454834,4.496698379516602,4.4968485832214355,4.496903896331787,4.4968438148498535,4.496795177459717,4.496851444244385,4.496877193450928,0.0005,0.00013620962272398174,4.496650218963623,89.71609810028691,0,1.2230558205759405,,,,,,,,,,,,,,,,,,,,,,,,
0,0.2938382029533386,9.320910066890065e-06,4.4957990646362305,4.49558687210083,4.4957594871521,4.495906352996826,4.495940208435059,4.496016979217529,4.496053695678711,4.496037006378174,4.496096611022949,0.0005,0.0001289453502977267,4.495660781860352,89.62737356497767,0,1.2216430371167895,,,,,,,,,,,,,,,,,,,,,,,,
0,0.30865347385406494,8.541047463950235e-06,4.4964704513549805,4.49638032913208,4.496465682983398,4.4966511726379395,4.496760845184326,4.496796131134033,4.4967732429504395,4.496819972991943,4.496889114379883,0.0005,0.00011946722952416167,4.496342658996582,89.68850926294057,0,1.2065103538228643,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3347020447254181,8.065618203545455e-06,4.495583534240723,4.495445728302002,4.495519638061523,4.49577522277832,4.49583101272583,4.495854377746582,4.495934963226318,4.495937347412109,4.496028423309326,0.0005,0.00011539594561327249,4.495460033416748,89.60938281509817,0,1.217821748469906,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3453119099140167,7.894905138527974e-06,4.496173858642578,4.4960103034973145,4.49610710144043,4.49631929397583,4.4964141845703125,4.496450424194336,4.496405124664307,4.496487617492676,4.496537685394287,0.0005,0.00011457007349235937,4.49605131149292,89.66238254582134,0,1.2143628068567125,,,,,,,,,,,,,,,,,,,,,,,,
0,0.317189484834671,7.879165423219092e-06,4.493922710418701,4.493770599365234,4.493951797485352,4.4941792488098145,4.494280815124512,4.494378089904785,4.494398593902588,4.494493007659912,4.4945526123046875,0.0005,0.00011241948959650472,4.493802547454834,89.46097954317152,0,1.2082761699713727,,,,,,,,,,,,,,,,,,,,,,,,
0,0.2989242374897003,7.962656127347145e-06,4.4942240715026855,4.49406099319458,4.4942522048950195,4.4944915771484375,4.4946064949035645,4.494688987731934,4.494674205780029,4.494659900665283,4.494821071624756,0.0005,0.00011063915735576302,4.494105339050293,89.488071677327,0,1.2101785162292282,,,,,,,,,,,,,,,,,,,,,,,,
0,0.31657645106315613,7.577596079499926e-06,4.497023105621338,4.496902942657471,4.497082710266113,4.497320175170898,4.497491359710693,4.4975481033325195,4.497573375701904,4.497600078582764,4.497715473175049,0.0005,0.00010560586815699935,4.496910095214844,89.73941621331602,0,1.2161291906067897,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3069407343864441,7.826010005373973e-06,4.496270179748535,4.496119976043701,4.4963788986206055,4.496698379516602,4.496822834014893,4.496896266937256,4.496954917907715,4.496986389160156,4.497119426727295,0.0005,0.00010596450010780245,4.496156215667725,89.67178899745274,0,1.2197239005877898,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3152615427970886,8.102953870547935e-06,4.494954586029053,4.49478816986084,4.495041370391846,4.495380878448486,4.4955525398254395,4.495584487915039,4.495654582977295,4.49571418762207,4.495851993560791,0.0005,0.00010432252020109445,4.494842052459717,89.55402303035532,0,1.2046544136257906,,,,,,,,,,,,,,,,,,,,,,,,
0,0.31214630603790283,8.685345164849423e-06,4.4949469566345215,4.494777202606201,4.495186805725098,4.495523452758789,4.495677947998047,4.495720386505127,4.4958014488220215,4.495928764343262,4.496060848236084,0.0005,0.00010551518789725378,4.494832992553711,89.5532116829996,0,1.214943481855671,,,,,,,,,,,,,,,,,,,,,,,,
0,0.33328452706336975,9.378099093737546e-06,4.495364189147949,4.495265483856201,4.4956560134887695,4.49600076675415,4.4962077140808105,4.496221542358398,4.496288299560547,4.496435165405273,4.496583938598633,0.0005,0.00010778578871395439,4.495246887207031,89.59028495018714,0,1.2146901594736148,,,,,,,,,,,,,,,,,,,,,,,,
0,0.28022322058677673,1.0235276022285689e-05,4.49303674697876,4.492971897125244,4.493373394012451,4.493732452392578,4.493923187255859,4.49397087097168,4.4939799308776855,4.49412727355957,4.494344711303711,0.0005,0.00010949760326184332,4.492917060852051,89.38179810653861,0,1.2220032922874438,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3047153949737549,1.1064831596740987e-05,4.495454788208008,4.49546480178833,4.496020793914795,4.4963154792785645,4.49644136428833,4.496568202972412,4.496643543243408,4.496793746948242,4.497027397155762,0.0005,0.00011108756734756753,4.495332717895508,89.59797487603632,0,1.209383655638986,,,,,,,,,,,,,,,,,,,,,,,,
0,0.28644248843193054,1.2183376384200528e-05,4.49282693862915,4.492947578430176,4.4934892654418945,4.493928909301758,4.494153022766113,4.4941935539245605,4.49435567855835,4.494473457336426,4.494750022888184,0.0005,0.00011540950799826533,4.492699146270752,89.36232263150055,0,1.217881861403884,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3077370822429657,1.3276996469357982e-05,4.495316982269287,4.49548864364624,4.496136665344238,4.496609210968018,4.496829032897949,4.4969024658203125,4.496991157531738,4.49720573425293,4.4975128173828125,0.0005,0.0001177876110887155,4.495185852050781,89.58481696001824,0,1.2193951645361758,,,,,,,,,,,,,,,,,,,,,,,,
0,0.2952617406845093,1.5485911717405543e-05,4.491430759429932,4.49171781539917,4.4925456047058105,4.492930889129639,4.4932169914245605,4.493316650390625,4.493438720703125,4.493575572967529,4.493945121765137,0.0005,0.00012379877443891019,4.491291522979736,89.23662263470197,0,1.1825911665116022,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3036031723022461,1.828140375437215e-05,4.492778301239014,4.4931488037109375,4.494081497192383,4.494595050811768,4.494823455810547,4.494909763336182,4.495057582855225,4.495279312133789,4.495580673217773,0.0005,0.0001287796621909365,4.492631435394287,89.35627203516013,0,1.202266442731719,,,,,,,,,,,,,,,,,,,,,,,,
0,0.29587414860725403,2.1989335436956026e-05,4.491367340087891,4.491690158843994,4.492885112762451,4.493322849273682,4.493639945983887,4.493662357330322,4.493782043457031,4.49409818649292,4.494390964508057,0.0005,0.00013717738329432905,4.491208076477051,89.22917646131452,0,1.215745752589469,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3052118718624115,2.6107918529305607e-05,4.492016792297363,4.492560863494873,4.493968486785889,4.4944963455200195,4.494838237762451,4.49496603012085,4.495174884796143,4.495495319366455,4.495771884918213,0.0005,0.00014300376642495394,4.491847515106201,89.2862512895714,0,1.2217281281849257,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3136039972305298,3.298982119304128e-05,4.491481781005859,4.492178440093994,4.493805408477783,4.494394302368164,4.494780540466309,4.494948863983154,4.495212078094482,4.495479106903076,4.495882034301758,0.0005,0.00015505313058383763,4.491293907165527,89.23683539164333,0,1.201797242224299,,,,,,,,,,,,,,,,,,,,,,,,
0,0.32556959986686707,4.177236041869037e-05,4.489914417266846,4.490756511688232,4.492808818817139,4.4935173988342285,4.493885040283203,4.493983745574951,4.494243144989014,4.494602680206299,4.494974136352539,0.0005,0.00016922394570428878,4.48970365524292,89.09503911837486,0,1.2151830636849075,,,,,,,,,,,,,,,,,,,,,,,,
0,0.2696422040462494,5.0709299102891237e-05,4.4877448081970215,4.489313125610352,4.491628170013428,4.492210388183594,4.492617130279541,4.492771625518799,4.493186950683594,4.493465900421143,4.493954181671143,0.0005,0.00018770777387544513,4.48750638961792,88.89948856848874,0,1.2119663478171596,,,,,,,,,,,,,,,,,,,,,,,,
0,0.2909357249736786,6.82076788507402e-05,4.487562656402588,4.489809513092041,4.492440700531006,4.4930419921875,4.493485927581787,4.493691444396973,4.494095325469971,4.494445323944092,4.494905471801758,0.0005,0.00022017589071765542,4.487274169921875,88.87884675308563,0,1.2099744124325993,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3209012746810913,9.267583664041013e-05,4.485135078430176,4.488500595092773,4.491540908813477,4.4920654296875,4.492621898651123,4.492833137512207,4.493233680725098,4.493776321411133,4.494287014007568,0.0005,0.0002572552184574306,4.484785079956055,88.65789440667014,0,1.2046090827137195,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3032017946243286,0.00014077611558604985,4.48195743560791,4.486974239349365,4.490742206573486,4.491113185882568,4.491833209991455,4.49220085144043,4.492638111114502,4.493356227874756,4.494015216827393,0.0005,0.0003344840370118618,4.481482028961182,88.36553596357605,0,1.213273446814871,,,,,,,,,,,,,,,,,,,,,,,,
0,0.31667253375053406,0.00021993700647726655,4.4790215492248535,4.4868693351745605,4.490939140319824,4.491292476654053,4.49212646484375,4.492370128631592,4.493195533752441,4.494044303894043,4.49458646774292,0.0005,0.00048023334238678217,4.478321552276611,88.08669960744379,0,1.2221514129081372,,,,,,,,,,,,,,,,,,,,,,,,
0,0.593424379825592,0.000482207047753036,4.479208946228027,4.489612102508545,4.490866184234619,4.490471839904785,4.492387294769287,4.493211269378662,4.495711803436279,4.4969305992126465,4.497500896453857,0.0005,0.0018104519695043564,4.476916313171387,87.96300366404881,0,1.2161999692405252,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3516095280647278,0.0007959831855259836,4.469048976898193,4.472130298614502,4.488824367523193,4.489082336425781,4.490793228149414,4.49144172668457,4.492391586303711,4.493828296661377,4.49486780166626,0.0005,0.0006582539062947035,4.467594623565674,87.14684972384804,0,1.2038719893416776,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3671484589576721,0.0015279472572728992,4.462869644165039,4.462250232696533,4.485185623168945,4.488176345825195,4.490513324737549,4.491291522979736,4.492197036743164,4.494221210479736,4.495965957641602,0.0005,0.0006316705839708447,4.460710048675537,86.54894124494061,0,1.2158522320292238,,,,,,,,,,,,,,,,,,,,,,,,
0,0.3812945485115051,0.0034519245382398367,4.450490474700928,4.446084499359131,4.47868013381958,4.487372875213623,4.490163803100586,4.491249084472656,4.492292404174805,4.49515962600708,4.49756383895874,0.0005,0.0008404168765991926,4.446197986602783,85.30200731218733,0,1.2171437756968637,,,,,,,,,,,,,,,,,,,,,,,,
0,0.47517096996307373,0.009307291358709335,4.42894983291626,4.417052745819092,4.471505165100098,4.488650321960449,4.491881370544434,4.492929458618164,4.493805408477783,4.497310161590576,4.49970817565918,0.0005,0.0015681786462664604,4.418074131011963,82.93640680134385,0,1.2099260574497763,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5690047144889832,0.028525881469249725,4.408953666687012,4.371585845947266,4.48530387878418,4.496028423309326,4.498955249786377,4.498711109161377,4.497955799102783,4.502151012420654,4.504194736480713,0.0005,0.0037816553376615047,4.376646041870117,79.57070853268176,0,1.2103586876586763,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6842819452285767,0.08296310901641846,4.407661437988281,4.343152046203613,4.505838394165039,4.512104511260986,4.5138092041015625,4.5101542472839355,4.507103443145752,4.511518955230713,4.51255989074707,0.0005,0.008982056751847267,4.31571626663208,74.86722914173534,0,1.2099263311489223,,,,,,,,,,,,,,,,,,,,,,,,
0,1.636169195175171,0.1937466710805893,4.478776931762695,4.368658065795898,4.528504848480225,4.527651786804199,4.522672653198242,4.517548084259033,4.514400005340576,4.514837741851807,4.511114120483398,0.0005,0.02153214067220688,4.263498306274414,71.05813226087596,0,1.2172416624175706,,,,,,,,,,,,,,,,,,,,,,,,
0,1.8656415939331055,0.054103732109069824,4.513766765594482,4.469608306884766,4.47941255569458,4.485080242156982,4.5047221183776855,4.526365756988525,4.5499162673950195,4.590534687042236,4.635982990264893,0.0005,0.016843892633914948,4.442819118499756,85.01426946841967,0,1.2079257477827239,,,,,,,,,,,,,,,,,,,,,,,,
0,1.7323758602142334,0.04533633962273598,4.384181022644043,4.486677646636963,4.484644412994385,4.4781413078308105,4.485026836395264,4.483012676239014,4.48215389251709,4.500173091888428,4.512994766235352,0.0005,0.01265818253159523,4.326186656951904,75.65523642590387,0,1.2085770167927137,,,,,,,,,,,,,,,,,,,,,,,,
0,0.8147730827331543,0.1808912456035614,4.450639247894287,4.437855243682861,4.5213518142700195,4.523087978363037,4.527502059936523,4.522922515869141,4.519344806671143,4.533609390258789,4.541955947875977,0.0005,0.015006775967776775,4.254741191864014,70.4385847503619,0,1.2183865915268535,,,,,,,,,,,,,,,,,,,,,,,,
0,2.137953758239746,0.29497992992401123,4.628277778625488,4.304626941680908,4.483827114105225,4.5059027671813965,4.517951965332031,4.521148681640625,4.521396160125732,4.5528693199157715,4.586737155914307,0.0005,0.03219626471400261,4.3011016845703125,73.78103236662618,0,1.2148004714093024,,,,,,,,,,,,,,,,,,,,,,,,
0,1.869389533996582,0.20977374911308289,4.5659871101379395,4.333061695098877,4.438965320587158,4.4613189697265625,4.467879295349121,4.473655700683594,4.478525161743164,4.4981513023376465,4.533584117889404,0.0005,0.02019488625228405,4.3360185623168945,76.40274022257398,0,1.206875788893749,,,,,,,,,,,,,,,,,,,,,,,,
0,1.9105161428451538,0.1244480088353157,4.47203254699707,4.359373092651367,4.448981761932373,4.4570231437683105,4.4579548835754395,4.461313247680664,4.46727180480957,4.48076057434082,4.505315780639648,0.0005,0.010518314316868782,4.337066173553467,76.48282253197553,0,1.213235702321854,,,,,,,,,,,,,,,,,,,,,,,,
0,0.8625033497810364,0.08225077390670776,4.37923526763916,4.417527675628662,4.464987754821777,4.4679951667785645,4.466424465179443,4.468224048614502,4.47252082824707,4.482785701751709,4.49964714050293,0.0005,0.010092183947563171,4.286892414093018,72.7400708876504,0,1.2082102327805773,,,,,,,,,,,,,,,,,,,,,,,,
0,0.9899213910102844,0.056677430868148804,4.371978282928467,4.4797163009643555,4.488925933837891,4.485385894775391,4.480201721191406,4.478609085083008,4.479847431182861,4.487335681915283,4.500490188598633,0.0005,0.013468757271766663,4.30183219909668,73.83495017401334,0,1.2134585285838877,,,,,,,,,,,,,,,,,,,,,,,,
0,1.2190186977386475,0.04978518560528755,4.376030445098877,4.515031814575195,4.5094218254089355,4.500613689422607,4.491837978363037,4.4858479499816895,4.482577323913574,4.4853835105896,4.493462085723877,0.0005,0.0152507945895195,4.310994625091553,74.51456615189271,0,1.2032185296925553,,,,,,,,,,,,,,,,,,,,,,,,
0,0.950992226600647,0.09068518877029419,4.380515098571777,4.534581184387207,4.525651454925537,4.516557693481445,4.50583028793335,4.49784517288208,4.491540908813477,4.490719795227051,4.494656562805176,0.0005,0.014972693286836147,4.274857044219971,71.86986436272444,0,1.2133238867142913,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5495057106018066,0.18102332949638367,4.427916049957275,4.5262064933776855,4.523843288421631,4.518251419067383,4.507754802703857,4.499881267547607,4.492914199829102,4.490931987762451,4.494445323944092,0.0005,0.01537461020052433,4.231518268585205,68.82164263021947,0,1.2122327961024773,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6291359663009644,0.2098657488822937,4.457446098327637,4.495821475982666,4.5000457763671875,4.501058101654053,4.493256092071533,4.487867832183838,4.482389450073242,4.480742931365967,4.48760986328125,0.0005,0.0166021641343832,4.230978012084961,68.78447133235278,0,1.2159436792205986,,,,,,,,,,,,,,,,,,,,,,,,
0,1.862000584602356,0.1992950141429901,4.526847839355469,4.434333801269531,4.454675674438477,4.460018634796143,4.457307815551758,4.4544172286987305,4.448279857635498,4.44256591796875,4.458897113800049,0.0005,0.01983574964106083,4.3077168464660645,74.27072374869789,0,1.202059669444743,,,,,,,,,,,,,,,,,,,,,,,,
0,2.167510509490967,0.153278648853302,4.492630481719971,4.408947944641113,4.446929454803467,4.450313091278076,4.439680576324463,4.433595180511475,4.428603649139404,4.426600456237793,4.448476791381836,0.0005,0.022481953725218773,4.316869735717773,74.95363600032165,0,1.2138651626427965,,,,,,,,,,,,,,,,,,,,,,,,
0,0.9840986728668213,0.15877366065979004,4.436647891998291,4.435031414031982,4.461024284362793,4.458881855010986,4.440556526184082,4.433248519897461,4.430973529815674,4.437756061553955,4.464393138885498,0.0005,0.03180539608001709,4.246068954467773,69.8303657432522,0,1.2168464510877297,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5902898907661438,0.18172746896743774,4.442757606506348,4.479367256164551,4.47605562210083,4.463128566741943,4.439321517944336,4.427588939666748,4.420740127563477,4.427838325500488,4.454742908477783,0.0005,0.04395556077361107,4.217074394226074,67.8347360062846,0,1.2044580527235984,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5703360438346863,0.18296632170677185,4.447297096252441,4.495162487030029,4.481476306915283,4.463938236236572,4.436601161956787,4.418298244476318,4.403369426727295,4.407659530639648,4.430230140686035,0.0005,0.049862999469041824,4.214468002319336,67.6581623094488,0,1.2051308237005438,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6251288652420044,0.15322759747505188,4.421120643615723,4.4553728103637695,4.441953659057617,4.43017578125,4.402487754821777,4.381101608276367,4.3600921630859375,4.371588230133057,4.399447441101074,0.0005,0.05084510147571564,4.217048168182373,67.83295699286198,0,1.208347069547138,,,,,,,,,,,,,,,,,,,,,,,,
0,2.113161325454712,0.1119561493396759,4.46047830581665,4.408905982971191,4.406347751617432,4.410309314727783,4.385490417480469,4.343478679656982,4.2949724197387695,4.304017543792725,4.344659805297852,0.0005,0.051905203610658646,4.296617031097412,73.45089084207653,0,1.2191830290246826,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6372396945953369,0.11243392527103424,4.389229774475098,4.419268608093262,4.400450229644775,4.394376754760742,4.373122215270996,4.340105056762695,4.309968948364258,4.313098430633545,4.337254047393799,0.0005,0.05637594684958458,4.220419883728027,68.06205644050468,0,1.202211644120431,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6164560914039612,0.13912087678909302,4.403322696685791,4.470876693725586,4.436587333679199,4.414327144622803,4.38758659362793,4.356022357940674,4.328297138214111,4.315104961395264,4.314956188201904,0.0005,0.05816484987735748,4.2060370445251465,67.09013706167897,0,1.2179270125106958,,,,,,,,,,,,,,,,,,,,,,,,
0,0.8041816353797913,0.13453756272792816,4.385737419128418,4.455722332000732,4.416146755218506,4.395058631896973,4.379252910614014,4.365128993988037,4.3481316566467285,4.33026123046875,4.307201862335205,0.0005,0.04534505307674408,4.205854892730713,67.07791758575792,0,1.2126185398986085,,,,,,,,,,,,,,,,,,,,,,,,
0,1.8243165016174316,0.18773844838142395,4.420998573303223,4.515953540802002,4.475242614746094,4.445777416229248,4.410487651824951,4.367101669311523,4.338747978210449,4.358732223510742,4.413629055023193,0.0005,0.03359973430633545,4.199660301208496,66.66368162206862,0,1.2129648639820167,,,,,,,,,,,,,,,,,,,,,,,,
0,5.114720821380615,0.2693527936935425,4.58237361907959,4.433728218078613,4.507928371429443,4.624513149261475,4.731730937957764,4.787086009979248,4.771322250366211,4.6944193840026855,4.580600261688232,0.0005,0.0402718111872673,4.272748947143555,71.71851529709087,0,1.2020758965976717,,,,,,,,,,,,,,,,,,,,,,,,
0,1.3654028177261353,0.17215797305107117,4.4034528732299805,4.5131916999816895,4.473037242889404,4.437095642089844,4.395756721496582,4.346529483795166,4.308501720428467,4.329509258270264,4.397684097290039,0.0005,0.031041638925671577,4.200253486633301,66.70323727712982,0,1.217478114421257,,,,,,,,,,,,,,,,,,,,,,,,
