epoch,grad_norm,kl_loss,loss,loss_token_1,loss_token_2,loss_token_3,loss_token_4,loss_token_5,loss_token_6,loss_token_7,loss_token_8,lr,mse_loss,next_token_loss,ppl,step,steps_per_sec,val/kl_loss,val/loss,val/loss_token_1,val/loss_token_2,val/loss_token_3,val/loss_token_4,val/loss_token_5,val/loss_token_6,val/loss_token_7,val/loss_token_8,val/mse_loss,val/next_token_loss,val/ppl,"val_(2, 10)/test_accuracy","val_(2, 10)/token_1","val_(2, 10)/token_10","val_(2, 10)/token_2","val_(2, 10)/token_3","val_(2, 10)/token_4","val_(2, 10)/token_5","val_(2, 10)/token_6","val_(2, 10)/token_7","val_(2, 10)/token_8","val_(2, 10)/token_9"
4,1.0490527153015137,1.91865074634552,2.1059367656707764,2.0021772384643555,1.9640902280807495,1.9257606267929077,2.056286096572876,2.073181390762329,2.0962984561920166,2.108779191970825,2.1311452388763428,0.0005,0.07821468263864517,0.10907137393951416,1.115241946712109,0,1.2006975570849492,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1003097295761108,1.9119924306869507,2.100510835647583,1.9901007413864136,1.9615395069122314,1.9275188446044922,2.0503921508789062,2.071814775466919,2.086155652999878,2.1049697399139404,2.1334986686706543,0.0005,0.0768565759062767,0.11166178435087204,1.118134626057858,0,1.2089552073866026,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0453304052352905,1.9218379259109497,2.101370096206665,2.0058486461639404,1.965011715888977,1.931580662727356,2.0628244876861572,2.0782933235168457,2.100623846054077,2.1233747005462646,2.1492185592651367,0.0005,0.07677868753671646,0.10275349020957947,1.108218188768197,0,1.2026841228681402,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0690776109695435,1.9135938882827759,2.0945041179656982,1.9954150915145874,1.9673352241516113,1.93079674243927,2.0579442977905273,2.0773422718048096,2.0913355350494385,2.1124074459075928,2.130054235458374,0.0005,0.07776498794555664,0.1031453087925911,1.108652494327526,0,1.2055458176199614,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1182031631469727,1.9076037406921387,2.092880964279175,1.9951077699661255,1.963267207145691,1.917089581489563,2.0522139072418213,2.065835475921631,2.0805399417877197,2.0993356704711914,2.1233513355255127,0.0005,0.07814306765794754,0.107134148478508,1.1130835629307703,0,1.204947058098894,,,,,,,,,,,,,,,,,,,,,,,,
4,1.2440131902694702,1.9237754344940186,2.114934206008911,2.0120935440063477,1.971044898033142,1.9414451122283936,2.0689547061920166,2.0760366916656494,2.10295033454895,2.113949775695801,2.143721103668213,0.0005,0.0780530720949173,0.1131058856844902,1.1197504922189374,0,1.2031083034668948,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0392706394195557,1.924372911453247,2.1066970825195312,2.0087060928344727,1.9681469202041626,1.925827145576477,2.0510573387145996,2.0849149227142334,2.100267171859741,2.118475914001465,2.1445202827453613,0.0005,0.0797877162694931,0.1025364100933075,1.1079776427447483,0,1.1929441433448553,,,,,,,,,,,,,,,,,,,,,,,,
4,1.4510505199432373,1.9147711992263794,2.105962038040161,1.994858980178833,1.9630036354064941,1.919063925743103,2.0472159385681152,2.068633794784546,2.088926076889038,2.100951910018921,2.1221978664398193,0.0005,0.08131024986505508,0.10988064110279083,1.1161448406906398,0,1.199660446750634,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9898726344108582,1.9193148612976074,2.1042444705963135,1.9907370805740356,1.9585245847702026,1.9318372011184692,2.0534474849700928,2.0762929916381836,2.0866167545318604,2.103330373764038,2.1315252780914307,0.0005,0.08002325147390366,0.10490620881319046,1.1106064403745475,0,1.2117882815219645,,,,,,,,,,,,,,,,,,,,,,,,
4,1.9075261354446411,1.9151347875595093,2.093441963195801,1.9989943504333496,1.9504753351211548,1.925012469291687,2.0600500106811523,2.069754123687744,2.0883424282073975,2.10605525970459,2.1253068447113037,0.0005,0.078863225877285,0.09944382309913635,1.1045564184405994,0,1.2035819629702464,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9845020174980164,1.911592721939087,2.0967345237731934,2.0009124279022217,1.959870457649231,1.913432002067566,2.0559136867523193,2.0672991275787354,2.087846279144287,2.1091179847717285,2.135861873626709,0.0005,0.07915308326482773,0.1059887483716011,1.1118093667703082,0,1.2002638952990703,,,,,,,,,,,,,,,,,,,,,,,,
4,1.452229619026184,1.9212639331817627,2.1154956817626953,2.0185163021087646,1.982591152191162,1.935591220855713,2.0527756214141846,2.07425856590271,2.101376533508301,2.112643003463745,2.1321792602539062,0.0005,0.07896442711353302,0.11526735126972198,1.1221734119574203,0,1.2062284600641222,,,,,,,,,,,,,,,,,,,,,,,,
4,1.3091061115264893,1.910991907119751,2.091683864593506,1.989182949066162,1.9583443403244019,1.916019082069397,2.0525007247924805,2.0731751918792725,2.092273712158203,2.1156258583068848,2.1353628635406494,0.0005,0.07791374623775482,0.10277827084064484,1.1082456514545427,0,1.2073688067794612,,,,,,,,,,,,,,,,,,,,,,,,
4,1.489715337753296,1.9142799377441406,2.0987446308135986,1.9913192987442017,1.9593640565872192,1.924954891204834,2.05387544631958,2.0684661865234375,2.081880569458008,2.101771593093872,2.138089179992676,0.0005,0.07812472432851791,0.1063399538397789,1.1121999088757364,0,1.197534868723077,,,,,,,,,,,,,,,,,,,,,,,,
4,1.047174334526062,1.9158177375793457,2.102273941040039,2.0087080001831055,1.9552563428878784,1.9313594102859497,2.0630788803100586,2.0733025074005127,2.094024896621704,2.1169774532318115,2.1358375549316406,0.0005,0.07849594950675964,0.10796017944812775,1.114003384273682,0,1.2044484637938873,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9678397178649902,1.9141016006469727,2.094437599182129,1.9806987047195435,1.9498322010040283,1.915483832359314,2.044203996658325,2.0661847591400146,2.08982515335083,2.1047239303588867,2.128715991973877,0.0005,0.07905677706003189,0.1012793481349945,1.106585721248467,0,1.2136555211284876,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0438385009765625,1.9205803871154785,2.1068623065948486,1.997141718864441,1.963134765625,1.9250813722610474,2.0622026920318604,2.07932186126709,2.102749824523926,2.106740951538086,2.1343765258789062,0.0005,0.07866165786981583,0.10762016475200653,1.1136246711391646,0,1.1953009188774208,,,,,,,,,,,,,,,,,,,,,,,,
4,1.3433789014816284,1.917088270187378,2.101318120956421,1.9974497556686401,1.9603824615478516,1.929661512374878,2.0597031116485596,2.068051338195801,2.0862088203430176,2.1033875942230225,2.1327762603759766,0.0005,0.07855511456727982,0.10567466914653778,1.111460225377874,0,1.2052220538266163,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9119401574134827,1.9076119661331177,2.0965280532836914,1.9756584167480469,1.9508070945739746,1.9210476875305176,2.0449318885803223,2.057894706726074,2.08071231842041,2.1065256595611572,2.130662202835083,0.0005,0.07822210341691971,0.11069396138191223,1.1170529931833686,0,1.1988580105790347,,,,,,,,,,,,,,,,,,,,,,,,
4,1.3131011724472046,1.915122151374817,2.097695827484131,2.0080506801605225,1.9683727025985718,1.939008355140686,2.063844919204712,2.0729475021362305,2.0951929092407227,2.112680673599243,2.1267576217651367,0.0005,0.07746532559394836,0.10510846972465515,1.1108310953641518,0,1.2027626079647282,,,,,,,,,,,,,,,,,,,,,,,,
4,1.379167914390564,1.9222500324249268,2.1077663898468018,1.9895917177200317,1.9632065296173096,1.9338847398757935,2.0556066036224365,2.0655019283294678,2.0851519107818604,2.1108298301696777,2.1327226161956787,0.0005,0.0773247480392456,0.10819170624017715,1.1142613357637634,0,1.2019042406116236,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1968439817428589,1.916129469871521,2.091866970062256,1.9880061149597168,1.9481186866760254,1.9142402410507202,2.054128885269165,2.0633726119995117,2.0874111652374268,2.1058595180511475,2.1360907554626465,0.0005,0.0778321847319603,0.09790527075529099,1.1028583072255658,0,1.1958149404794591,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1835012435913086,1.9243583679199219,2.1012542247772217,2.0005364418029785,1.9684016704559326,1.9214214086532593,2.05448317527771,2.062701940536499,2.0888748168945312,2.1079037189483643,2.130953788757324,0.0005,0.07810787856578827,0.09878792613744736,1.1038321807803346,0,1.203147305487042,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9530723690986633,1.9192568063735962,2.0979535579681396,1.996769666671753,1.959404706954956,1.9230726957321167,2.0514681339263916,2.0654425621032715,2.0825002193450928,2.1066536903381348,2.137054204940796,0.0005,0.07739190757274628,0.10130494087934494,1.1066140421763364,0,1.2048729348720402,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0721355676651,1.9090356826782227,2.0884039402008057,1.986578106880188,1.9473347663879395,1.912448525428772,2.052664041519165,2.0615999698638916,2.0784318447113037,2.1010334491729736,2.1335604190826416,0.0005,0.07693213224411011,0.1024361327290535,1.1078665432375576,0,1.2044226522305688,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1095623970031738,1.9032057523727417,2.0774643421173096,1.9911121129989624,1.9387301206588745,1.9075462818145752,2.036060094833374,2.054802417755127,2.0773839950561523,2.095360040664673,2.1232829093933105,0.0005,0.07665969431400299,0.09759898483753204,1.1025205689816535,0,1.1988179757904887,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9661211967468262,1.9097191095352173,2.09192156791687,1.9850212335586548,1.9569084644317627,1.926365613937378,2.044323444366455,2.0643293857574463,2.0802526473999023,2.101997137069702,2.119361639022827,0.0005,0.07705898582935333,0.10514337569475174,1.11086987067789,0,1.206666771228393,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9761037826538086,1.9170739650726318,2.1057333946228027,2.0016770362854004,1.9639323949813843,1.928019404411316,2.0566341876983643,2.073803663253784,2.092417001724243,2.107485055923462,2.1304757595062256,0.0005,0.07735767215490341,0.11130185425281525,1.1177322481705605,0,1.2003912161497936,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0214734077453613,1.9189039468765259,2.105823040008545,1.9993473291397095,1.967555284500122,1.9265446662902832,2.05684494972229,2.0743417739868164,2.0899460315704346,2.1108510494232178,2.1282758712768555,0.0005,0.07811150699853897,0.10880758613348007,1.1149477982838787,0,1.209879933584303,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9752047657966614,1.9248915910720825,2.1056787967681885,1.9940539598464966,1.9500781297683716,1.9219970703125,2.057980537414551,2.0731217861175537,2.0934624671936035,2.1153042316436768,2.1346123218536377,0.0005,0.07870201766490936,0.10208504647016525,1.1074776547882348,0,1.1991678720080072,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0671974420547485,1.9105209112167358,2.0921971797943115,1.992743730545044,1.9448398351669312,1.923512578010559,2.0489354133605957,2.0610954761505127,2.0774495601654053,2.093243360519409,2.1145057678222656,0.0005,0.078200563788414,0.1034756451845169,1.1090187830883247,0,1.199383243230417,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9730809330940247,1.9103628396987915,2.089829921722412,1.9917126893997192,1.9580525159835815,1.923669457435608,2.0533647537231445,2.0540852546691895,2.083580255508423,2.099689245223999,2.120983362197876,0.0005,0.07801572978496552,0.10145149379968643,1.1067762315802834,0,1.2061431937132894,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0935592651367188,1.914994716644287,2.099531888961792,1.9831719398498535,1.9501937627792358,1.9204999208450317,2.0519182682037354,2.0650644302368164,2.0914039611816406,2.107403516769409,2.1334381103515625,0.0005,0.0776769146323204,0.10686022788286209,1.1127787081731133,0,1.19667578733367,,,,,,,,,,,,,,,,,,,,,,,,
4,1.3897933959960938,1.926348328590393,2.109541416168213,1.9838780164718628,1.959147334098816,1.9318848848342896,2.0600881576538086,2.080291509628296,2.098186731338501,2.1227917671203613,2.145399332046509,0.0005,0.07733851671218872,0.10585448890924454,1.1116601058625515,0,1.1969118557247838,,,,,,,,,,,,,,,,,,,,,,,,
4,0.976747989654541,1.9097172021865845,2.093228340148926,1.982662558555603,1.9537818431854248,1.921942949295044,2.05330228805542,2.0674214363098145,2.079822301864624,2.0991265773773193,2.1284446716308594,0.0005,0.07736515998840332,0.10614590346813202,1.1119841070089669,0,1.1984036620454521,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9988951683044434,1.9102753400802612,2.094473123550415,1.986645221710205,1.9497020244598389,1.9153841733932495,2.05080509185791,2.0705201625823975,2.0939247608184814,2.108588457107544,2.124558448791504,0.0005,0.0774315595626831,0.10676614940166473,1.1126740245666542,0,1.2060363174299817,,,,,,,,,,,,,,,,,,,,,,,,
4,1.076861023902893,1.9064708948135376,2.091978073120117,1.9786381721496582,1.9488247632980347,1.9093257188796997,2.0546348094940186,2.0691003799438477,2.0920352935791016,2.109102249145508,2.1350715160369873,0.0005,0.07718232274055481,0.10832485556602478,1.1144097087871032,0,1.1998351560884997,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0717917680740356,1.9022327661514282,2.082937717437744,1.9821746349334717,1.943125605583191,1.9051345586776733,2.040430784225464,2.058138847351074,2.0798208713531494,2.096951484680176,2.124342203140259,0.0005,0.07697781175374985,0.10372698307037354,1.1092975565563408,0,1.2048344029016367,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0534778833389282,1.9138344526290894,2.1007113456726074,1.9840534925460815,1.9587204456329346,1.9273701906204224,2.0551633834838867,2.0699081420898438,2.0914108753204346,2.111276388168335,2.149179697036743,0.0005,0.07761505991220474,0.10926175862550735,1.115454291912936,0,1.2037179172848658,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1205564737319946,1.9150238037109375,2.0942234992980957,1.9823698997497559,1.9489388465881348,1.925051212310791,2.058602809906006,2.0763626098632812,2.098209857940674,2.1103460788726807,2.146202802658081,0.0005,0.07846543937921524,0.10073421150445938,1.1059826452313362,0,1.2135714180871653,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9673720002174377,1.9139230251312256,2.1006734371185303,1.980597734451294,1.9410609006881714,1.9241596460342407,2.0571446418762207,2.0710926055908203,2.094675302505493,2.108070135116577,2.1290786266326904,0.0005,0.0791507437825203,0.10759957134723663,1.113601738051686,0,1.1904839118318862,,,,,,,,,,,,,,,,,,,,,,,,
4,1.244880199432373,1.928844690322876,2.1099255084991455,1.9789881706237793,1.9400118589401245,1.9302978515625,2.0598599910736084,2.076986312866211,2.0966413021087646,2.1166486740112305,2.1415860652923584,0.0005,0.08006615936756134,0.10101466625928879,1.106292866822477,0,1.203485065981606,,,,,,,,,,,,,,,,,,,,,,,,
4,1.001563549041748,1.9095470905303955,2.0940237045288086,1.9710720777511597,1.9413833618164062,1.9128150939941406,2.0458202362060547,2.059286117553711,2.07387638092041,2.0949981212615967,2.123544692993164,0.0005,0.07956220209598541,0.10491451621055603,1.1106156666618876,0,1.2066929326600098,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0698314905166626,1.9173836708068848,2.10207462310791,1.988474726676941,1.9596619606018066,1.9274481534957886,2.060128927230835,2.072268486022949,2.085829496383667,2.1080527305603027,2.13362717628479,0.0005,0.07851333916187286,0.10617752373218536,1.1120192687959631,0,1.2052140121481643,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9374884963035583,1.909185767173767,2.0962297916412354,1.9821388721466064,1.9535208940505981,1.9205517768859863,2.0459046363830566,2.054957389831543,2.079786777496338,2.1009602546691895,2.1280722618103027,0.0005,0.07824534922838211,0.1087985709309578,1.1149377468489832,0,1.196140010474696,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0159674882888794,1.9185327291488647,2.101809501647949,1.9899808168411255,1.9627124071121216,1.9192732572555542,2.05745267868042,2.065556287765503,2.0901098251342773,2.108196973800659,2.131878614425659,0.0005,0.0777602270245552,0.10551648586988449,1.1112844248622713,0,1.2048117114882633,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9390787482261658,1.9102214574813843,2.0905842781066895,2.0005109310150146,1.9664477109909058,1.9358258247375488,2.0558290481567383,2.0629770755767822,2.075648307800293,2.0972282886505127,2.123401641845703,0.0005,0.07639685273170471,0.10396602004766464,1.109562751385599,0,1.2080682045972617,,,,,,,,,,,,,,,,,,,,,,,,
4,0.999880850315094,1.9045321941375732,2.0823562145233154,1.9731078147888184,1.9499802589416504,1.9141783714294434,2.051529884338379,2.069544792175293,2.088653802871704,2.1066231727600098,2.122636318206787,0.0005,0.076073557138443,0.10175054520368576,1.1071072640616475,0,1.2038954340061834,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0114389657974243,1.9103708267211914,2.0947165489196777,1.9780646562576294,1.9517744779586792,1.9227732419967651,2.0558054447174072,2.067352056503296,2.0921971797943115,2.107966661453247,2.129946231842041,0.0005,0.07680122554302216,0.10754463821649551,1.1135405661020148,0,1.1981210672964826,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0134598016738892,1.911386251449585,2.1036081314086914,1.9797207117080688,1.9458396434783936,1.9157378673553467,2.051056146621704,2.0705721378326416,2.089600086212158,2.1004767417907715,2.1148135662078857,0.0005,0.07734338939189911,0.11487855762243271,1.1217372028668506,0,1.2077824343670907,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9584129452705383,1.901669979095459,2.0860836505889893,1.960019588470459,1.9325884580612183,1.911242961883545,2.0490176677703857,2.068558692932129,2.0918023586273193,2.1016128063201904,2.1243810653686523,0.0005,0.07731036841869354,0.10710329562425613,1.113049221655599,0,1.2030305172823033,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0445311069488525,1.8986111879348755,2.0847864151000977,1.971357822418213,1.9389472007751465,1.9196323156356812,2.0411903858184814,2.059319496154785,2.081942319869995,2.1047170162200928,2.1254258155822754,0.0005,0.07723300904035568,0.10894238203763962,1.115098098810159,0,1.1945556704223756,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9244339466094971,1.8989747762680054,2.0888171195983887,1.980907917022705,1.9413563013076782,1.9227402210235596,2.0507655143737793,2.057415008544922,2.077486991882324,2.0933737754821777,2.119065046310425,0.0005,0.07774107903242111,0.11210138350725174,1.1186262651503396,0,1.2092544259472733,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1408634185791016,1.9115098714828491,2.104607105255127,1.9806900024414062,1.9438121318817139,1.9235038757324219,2.056840658187866,2.0757272243499756,2.090704917907715,2.1075937747955322,2.137516975402832,0.0005,0.07826994359493256,0.11482715606689453,1.121679545311575,0,1.199093722921223,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9210212826728821,1.9007506370544434,2.0850656032562256,1.9724482297897339,1.9350453615188599,1.9122661352157593,2.044727325439453,2.05273175239563,2.067028284072876,2.090111017227173,2.111790657043457,0.0005,0.07747764885425568,0.10683722794055939,1.1127531146213558,0,1.2052651221587904,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9405895471572876,1.9088757038116455,2.092306137084961,1.9732756614685059,1.9468605518341064,1.920529842376709,2.053579807281494,2.0625040531158447,2.0805976390838623,2.1006317138671875,2.1236703395843506,0.0005,0.07740740478038788,0.1060231402516365,1.1118476046422048,0,1.2011902134338595,,,,,,,,,,,,,,,,,,,,,,,,
4,1.0133140087127686,1.9075753688812256,2.0867366790771484,1.9785548448562622,1.9519309997558594,1.921233057975769,2.058087110519409,2.0661163330078125,2.075247287750244,2.0967774391174316,2.1155624389648438,0.0005,0.07722929865121841,0.10193204879760742,1.1073082262460592,0,1.2070950934516234,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1029143333435059,1.9134098291397095,2.096114158630371,1.974267601966858,1.945327639579773,1.9139297008514404,2.049577236175537,2.062059164047241,2.0850954055786133,2.1080591678619385,2.1302030086517334,0.0005,0.07738198339939117,0.10532238334417343,1.1110687426815273,0,1.2007610865850942,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9992931485176086,1.914749026298523,2.087700128555298,1.9738436937332153,1.9424549341201782,1.9078913927078247,2.047978401184082,2.056727647781372,2.0744407176971436,2.098762273788452,2.124412775039673,0.0005,0.0777110829949379,0.09524000436067581,1.0999228097204488,0,1.2015655447897502,,,,,,,,,,,,,,,,,,,,,,,,
4,1.062552809715271,1.9270987510681152,2.106024980545044,1.994688868522644,1.961603045463562,1.9312851428985596,2.0677337646484375,2.0766959190368652,2.096026659011841,2.1116254329681396,2.1350176334381104,0.0005,0.07814525812864304,0.10078085213899612,1.1060342301666641,0,1.198754536968448,,,,,,,,,,,,,,,,,,,,,,,,
4,0.9111843705177307,1.918076992034912,2.101060628890991,1.9768809080123901,1.947141170501709,1.9082579612731934,2.0609397888183594,2.0623443126678467,2.079066514968872,2.105774402618408,2.128117561340332,0.0005,0.07863113284111023,0.10435250401496887,1.1099916624780188,0,1.2077450684400697,,,,,,,,,,,,,,,,,,,,,,,,
4,1.11411714553833,1.9129273891448975,2.100363254547119,1.9711159467697144,1.9460043907165527,1.9251625537872314,2.0507383346557617,2.0674362182617188,2.0795469284057617,2.09462833404541,2.1317198276519775,0.0005,0.07838153839111328,0.10905423760414124,1.115222835715835,0,1.202978440560664,,,,,,,,,,,,,,,,,,,,,,,,
4,1.34615159034729,1.9136667251586914,2.092479944229126,1.965925931930542,1.9359322786331177,1.9196350574493408,2.0588510036468506,2.0724363327026367,2.0901124477386475,2.111414909362793,2.1334640979766846,0.0005,0.07770522683858871,0.10110793262720108,1.1063960515517703,0,1.195370555703954,,,,,,,,,,,,,,,,,,,,,,,,
4,6.622199058532715,1.9487378597259521,2.1269893646240234,1.9684680700302124,1.9360485076904297,1.9247759580612183,2.07550048828125,2.1071488857269287,2.151080369949341,2.1886136531829834,2.19572114944458,0.0005,0.07876500487327576,0.09948668628931046,1.1046037642671103,0,1.203762128854832,,,,,,,,,,,,,,,,,,,,,,,,
4,11.97148323059082,2.432293176651001,2.6271018981933594,1.9810832738876343,1.952755093574524,1.9786118268966675,2.2437822818756104,2.5705513954162598,3.041769504547119,3.3243117332458496,3.4233641624450684,0.0005,0.08378244936466217,0.11102619767189026,1.1174241803830474,0,1.2045390869482018,,,,,,,,,,,,,,,,,,,,,,,,
4,5.403851509094238,1.9860868453979492,2.188084840774536,2.0286993980407715,1.9825196266174316,2.005462169647217,2.311584711074829,2.1688528060913086,2.1175520420074463,2.2557578086853027,2.5526461601257324,0.0005,0.07643678039312363,0.12556129693984985,1.133784664360951,0,1.2043843344685394,,,,,,,,,,,,,,,,,,,,,,,,
4,16.827932357788086,2.1972663402557373,2.39123272895813,2.0348668098449707,2.0272328853607178,2.176903009414673,2.9292609691619873,2.864017963409424,2.489915370941162,2.3012077808380127,2.2826039791107178,0.0005,0.07638197392225266,0.1175844669342041,1.124776632365195,0,1.2034502827595637,,,,,,,,,,,,,,,,,,,,,,,,
4,56.89234924316406,1.943945050239563,2.206538677215576,2.100177526473999,2.039971113204956,2.0081160068511963,2.099001169204712,2.1580824851989746,2.3779242038726807,2.5253565311431885,2.6984245777130127,0.0005,0.07616202533245087,0.18643170595169067,1.2049423288860415,0,1.2069536919177941,,,,,,,,,,,,,,,,,,,,,,,,
4,9.09896183013916,2.059565782546997,2.260068893432617,2.046600103378296,2.1002166271209717,2.123094320297241,2.182190418243408,2.1334381103515625,2.3212716579437256,2.4432828426361084,2.5917625427246094,0.0005,0.07881966233253479,0.1216832846403122,1.12939634795967,0,1.1993668786969096,,,,,,,,,,,,,,,,,,,,,,,,
4,5.369645595550537,1.9156252145767212,2.130305290222168,2.1069321632385254,2.109713554382324,1.9947783946990967,2.116899013519287,2.1388139724731445,2.163264274597168,2.2080655097961426,2.2388291358947754,0.0005,0.0774151161313057,0.13726507127285004,1.1471321800106937,0,1.196426298967347,,,,,,,,,,,,,,,,,,,,,,,,
4,13.584466934204102,2.060748815536499,2.291961669921875,2.129040241241455,2.0875611305236816,2.055635452270508,2.2787458896636963,2.4258131980895996,2.5860674381256104,2.595909833908081,2.417978525161743,0.0005,0.07813628017902374,0.15307652950286865,1.165414164096661,0,1.2044045500070661,,,,,,,,,,,,,,,,,,,,,,,,
4,6.7547526359558105,1.9739022254943848,2.185397148132324,2.1296422481536865,2.059192657470703,2.0020275115966797,2.1165459156036377,2.1500649452209473,2.230963706970215,2.2889490127563477,2.459027051925659,0.0005,0.07966751605272293,0.1318274289369583,1.1409114139820993,0,1.205295663608207,,,,,,,,,,,,,,,,,,,,,,,,
4,8.12595272064209,2.075953483581543,2.2766222953796387,2.1418237686157227,2.0673391819000244,2.039208173751831,2.1758155822753906,2.262629985809326,2.344949722290039,2.3375892639160156,2.4174814224243164,0.0005,0.08382410556077957,0.1168445572257042,1.1239447070277855,0,1.2055855839223404,,,,,,,,,,,,,,,,,,,,,,,,
4,1.7785255908966064,2.005357503890991,2.209308385848999,2.165590524673462,2.0902366638183594,2.036743640899658,2.122694253921509,2.1237592697143555,2.138631582260132,2.145034074783325,2.16396427154541,0.0005,0.08661215007305145,0.11733868718147278,1.1245002190124085,0,1.2001798849456382,,,,,,,,,,,,,,,,,,,,,,,,
4,5.631479263305664,2.0626087188720703,2.272671937942505,2.174143075942993,2.095529317855835,2.0432679653167725,2.1270201206207275,2.138916492462158,2.2827389240264893,2.376518964767456,2.2325196266174316,0.0005,0.08966052532196045,0.12040261924266815,1.1279508949050259,0,1.2062411957518964,,,,,,,,,,,,,,,,,,,,,,,,
4,1.8247060775756836,2.015026330947876,2.2131502628326416,2.166452646255493,2.105234384536743,2.0392630100250244,2.1340696811676025,2.1392366886138916,2.169309616088867,2.1757078170776367,2.190765380859375,0.0005,0.0880175456404686,0.1101064458489418,1.1163968999500773,0,1.1999504047641363,,,,,,,,,,,,,,,,,,,,,,,,
4,1.8143720626831055,1.9890930652618408,2.182490587234497,2.112790584564209,2.059007167816162,2.0068583488464355,2.116575002670288,2.1180715560913086,2.1587932109832764,2.1478524208068848,2.153949737548828,0.0005,0.08522821962833405,0.10816929489374161,1.114236363946775,0,1.1953824000679987,,,,,,,,,,,,,,,,,,,,,,,,
4,2.335592269897461,2.0019803047180176,2.195014715194702,2.0978291034698486,2.0433692932128906,2.0048460960388184,2.1267282962799072,2.1371195316314697,2.2077338695526123,2.1721222400665283,2.184760808944702,0.0005,0.08327225595712662,0.10976221412420273,1.1160126668561186,0,1.2038403140388383,,,,,,,,,,,,,,,,,,,,,,,,
4,1.6961919069290161,1.957964301109314,2.1491494178771973,2.0672011375427246,2.00679087638855,1.982795238494873,2.106638193130493,2.1092581748962402,2.1470253467559814,2.132622718811035,2.162238121032715,0.0005,0.08221106976270676,0.10897395014762878,1.1151333009052198,0,1.2084453688658285,,,,,,,,,,,,,,,,,,,,,,,,
4,1.2107985019683838,1.9496057033538818,2.145937442779541,2.08115553855896,2.013366222381592,1.9803732633590698,2.0988504886627197,2.1163315773010254,2.1455976963043213,2.153167724609375,2.1688308715820312,0.0005,0.08091948181390762,0.11541230231523514,1.1223360839561838,0,1.2014406307646364,,,,,,,,,,,,,,,,,,,,,,,,
4,1.4234373569488525,1.9464229345321655,2.1348209381103516,2.068636894226074,2.019869327545166,1.969028115272522,2.096869945526123,2.1154558658599854,2.133634090423584,2.147470712661743,2.158170223236084,0.0005,0.08069147914648056,0.1077064499258995,1.1137207645832254,0,1.1934132530827952,,,,,,,,,,,,,,,,,,,,,,,,
4,1.3130565881729126,1.939393162727356,2.128812789916992,2.0673325061798096,1.997761845588684,1.958231806755066,2.0878427028656006,2.0997650623321533,2.124507188796997,2.1445329189300537,2.159132480621338,0.0005,0.0798991248011589,0.1095203384757042,1.1157427632114656,0,1.206162515157306,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1562461853027344,1.9377057552337646,2.12390398979187,2.055783987045288,1.9972573518753052,1.9580858945846558,2.0897512435913086,2.099480390548706,2.123178243637085,2.1312735080718994,2.147944450378418,0.0005,0.07912606000900269,0.10707207024097443,1.1130144668096609,0,1.208870701080388,,,,,,,,,,,,,,,,,,,,,,,,
