epoch,grad_norm,kl_loss,loss,loss_token_1,loss_token_2,loss_token_3,loss_token_4,loss_token_5,loss_token_6,loss_token_7,loss_token_8,lr,mse_loss,next_token_loss,ppl,step,steps_per_sec,val/kl_loss,val/loss,val/loss_token_1,val/loss_token_2,val/loss_token_3,val/loss_token_4,val/loss_token_5,val/loss_token_6,val/loss_token_7,val/loss_token_8,val/mse_loss,val/next_token_loss,val/ppl,"val_(2, 10)/test_accuracy","val_(2, 10)/token_1","val_(2, 10)/token_10","val_(2, 10)/token_2","val_(2, 10)/token_3","val_(2, 10)/token_4","val_(2, 10)/token_5","val_(2, 10)/token_6","val_(2, 10)/token_7","val_(2, 10)/token_8","val_(2, 10)/token_9"
15,0.7270286679267883,0.08830872923135757,0.15081708133220673,0.008174036629498005,0.010193985886871815,0.028230750933289528,0.054702118039131165,0.0709880068898201,0.08683017641305923,0.15163107216358185,0.29679226875305176,0.0005,0.06186463683843613,0.0006437181145884097,1.0006439253455577,0,1.2007495419197176,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6051824688911438,0.08539875596761703,0.14693543314933777,0.006308190058916807,0.009936199523508549,0.026978259906172752,0.048347510397434235,0.07332577556371689,0.09294717758893967,0.14606626331806183,0.2784057855606079,0.0005,0.061120420694351196,0.00041624472942203283,1.0004163313712804,0,1.2147457875741592,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6444149017333984,0.08055722713470459,0.1419166773557663,0.007113306317478418,0.008878599852323532,0.031191039830446243,0.05417938530445099,0.06511997431516647,0.07923898100852966,0.14067882299423218,0.2580009400844574,0.0005,0.060697734355926514,0.0006617156323045492,1.0006619346143921,0,1.206832939056652,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6328458786010742,0.08240918815135956,0.14373081922531128,0.006344058085232973,0.009585500694811344,0.02558056078851223,0.05216498672962189,0.07031205296516418,0.08136288076639175,0.14171315729618073,0.2733843922615051,0.0005,0.06093894690275192,0.00038269179640337825,1.0003827650322508,0,1.2030536858806589,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7369833588600159,0.08549652993679047,0.14715594053268433,0.009275371208786964,0.010711274109780788,0.026016343384981155,0.04988931491971016,0.07459283620119095,0.08270660042762756,0.1372821182012558,0.2832667827606201,0.0005,0.0607624314725399,0.000896974524948746,1.0008973769269036,0,1.190819405950633,,,,,,,,,,,,,,,,,,,,,,,,
15,0.5996933579444885,0.08063724637031555,0.14199571311473846,0.006641940679401159,0.010198108851909637,0.03175560012459755,0.0475756861269474,0.06203943490982056,0.0798429474234581,0.14018510282039642,0.2656913995742798,0.0005,0.06069505214691162,0.0006634101155214012,1.0006636302206828,0,1.2055637592525126,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7414368987083435,0.08801741153001785,0.14856235682964325,0.006339123472571373,0.01427172776311636,0.03720417246222496,0.05270661041140556,0.06727471202611923,0.08631908148527145,0.14468064904212952,0.2964725196361542,0.0005,0.060073137283325195,0.00047181930858641863,1.000471930632824,0,1.203055790016668,,,,,,,,,,,,,,,,,,,,,,,,
15,0.809430718421936,0.07289411127567291,0.13305632770061493,0.006055037956684828,0.01216619648039341,0.027672236785292625,0.04606081172823906,0.054528214037418365,0.06968631595373154,0.11941372603178024,0.24667024612426758,0.0005,0.05946625769138336,0.000695957220159471,1.0006961994545773,0,1.1943909176728496,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6236191987991333,0.07667522132396698,0.13553817570209503,0.006862920243293047,0.011004205793142319,0.02756548672914505,0.04386703670024872,0.05983820930123329,0.07909012585878372,0.13135406374931335,0.2541583180427551,0.0005,0.05845052748918533,0.0004124170809518546,1.0004125021365686,0,1.2001351336184063,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6705808043479919,0.0777057334780693,0.1363760530948639,0.006983676925301552,0.011444256640970707,0.029828153550624847,0.044394612312316895,0.06138225644826889,0.07796023041009903,0.13291732966899872,0.2555765211582184,0.0005,0.058201514184474945,0.0004687991749960929,1.0004689090785028,0,1.2096939649361313,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6111989617347717,0.07982268929481506,0.1383673995733261,0.005708002019673586,0.00864674523472786,0.028511803597211838,0.0434456504881382,0.06908712536096573,0.08449916541576385,0.13631591200828552,0.26195526123046875,0.0005,0.05808509513735771,0.0004596137150656432,1.0004597193536329,0,1.2057671233493186,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7977838516235352,0.08796925842761993,0.14736677706241608,0.005809311289340258,0.010354423895478249,0.03219199553132057,0.05074066296219826,0.07291737198829651,0.09252825379371643,0.14735108613967896,0.2888118028640747,0.0005,0.058835696429014206,0.0005618115537799895,1.0005619693994494,0,1.1921445855842583,,,,,,,,,,,,,,,,,,,,,,,,
15,0.602665901184082,0.08680307865142822,0.14608697593212128,0.00446089543402195,0.008711833506822586,0.02638256549835205,0.04891470447182655,0.07438194006681442,0.09069511294364929,0.1516786515712738,0.29012203216552734,0.0005,0.05893106013536453,0.0003528508241288364,1.0003529130833033,0,1.204398959391712,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6413760185241699,0.07598304748535156,0.13594108819961548,0.005366734694689512,0.00955621525645256,0.027027754113078117,0.04250534623861313,0.057424794882535934,0.07350992411375046,0.13142289221286774,0.2590923309326172,0.0005,0.0594620481133461,0.0004959930665791035,1.0004961160914791,0,1.2190060802263947,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6749643087387085,0.08425655961036682,0.14494353532791138,0.006228427402675152,0.010180671699345112,0.02401772327721119,0.04361438751220703,0.06263647973537445,0.08246669918298721,0.14584530889987946,0.29674971103668213,0.0005,0.05989133566617966,0.0007956282934173942,1.0007959448895667,0,1.2049289198264923,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8973034620285034,0.08431974053382874,0.14475397765636444,0.0059727635234594345,0.010610566474497318,0.02541314996778965,0.048172350972890854,0.06615389138460159,0.0822790190577507,0.15534235537052155,0.27874234318733215,0.0005,0.05981803685426712,0.0006162078934721649,1.0006163977885592,0,1.201776622153263,0.48061925172805786,0.5452641248703003,0.013148017227649689,0.02471417747437954,0.22130367159843445,0.4045441746711731,0.5534647703170776,0.6505751013755798,0.8278486132621765,1.1667487621307373,0.06213122978806496,0.002513617742806673,1.0025167795285037,0.9842247366905212,0.9996494650840759,0.9997996687889099,0.9850761294364929,0.9865785241127014,0.9866285920143127,0.9866285920143127,0.9866285920143127,0.9865284562110901,0.9865785241127014,0.9866285920143127
15,0.6190458536148071,0.07525564730167389,0.13524487614631653,0.005875126924365759,0.01129450835287571,0.026146460324525833,0.04355532303452492,0.05642096698284149,0.07247437536716461,0.12454188615083694,0.2612176537513733,0.0005,0.05934969708323479,0.0006395354866981506,1.0006397400331202,0,1.1979454273408943,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6329283714294434,0.08119019865989685,0.14163808524608612,0.006538829300552607,0.011108926497399807,0.02670854888856411,0.049758292734622955,0.066026471555233,0.0801420658826828,0.13389229774475098,0.27037087082862854,0.0005,0.05953618511557579,0.0009117021691054106,1.000912117895858,0,1.2022333226864101,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6569461226463318,0.07329568266868591,0.13372164964675903,0.007400733418762684,0.010167550295591354,0.023971986025571823,0.040863193571567535,0.05553041771054268,0.07420127838850021,0.1293775886297226,0.24549679458141327,0.0005,0.059606969356536865,0.000818996166344732,1.0008193316352814,0,1.2041440310817246,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6875742077827454,0.08551025390625,0.14563778042793274,0.006021704059094191,0.010500594973564148,0.02774403803050518,0.050398435443639755,0.07874367386102676,0.08872397243976593,0.13863560557365417,0.2822646200656891,0.0005,0.05965810269117355,0.00046941760228946805,1.0004695277959736,0,1.215022872295131,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8729376196861267,0.09839321672916412,0.15970246493816376,0.007013799622654915,0.010015503503382206,0.03292340040206909,0.05718639865517616,0.07833952456712723,0.0971032902598381,0.16275548934936523,0.3193582594394684,0.0005,0.060074251145124435,0.0012349948519840837,1.0012357577721616,0,1.1956433783055833,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8703974485397339,0.09986637532711029,0.16444098949432373,0.012920883484184742,0.030754441395401955,0.05493967607617378,0.06917915493249893,0.08531908690929413,0.09928512573242188,0.15046975016593933,0.29594534635543823,0.0005,0.060083020478487015,0.004491596948355436,1.0045016992894804,0,1.2079148075515098,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6668329238891602,0.08438389003276825,0.1451513171195984,0.006035995669662952,0.01078230980783701,0.0287723857909441,0.04501843452453613,0.06883546710014343,0.08540751785039902,0.1449224352836609,0.28433477878570557,0.0005,0.060260336846113205,0.0005070928018540144,1.0005072213951443,0,1.2039598281815538,,,,,,,,,,,,,,,,,,,,,,,,
15,6.641116619110107,0.08518829941749573,0.14616034924983978,0.007323196157813072,0.010840635746717453,0.031502798199653625,0.047678545117378235,0.06870660185813904,0.0857337936758995,0.15163861215114594,0.27590247988700867,0.0005,0.06010441482067108,0.0008676420547999442,1.0008680185650518,0,1.204729889035367,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8096824288368225,0.0886133536696434,0.1503199338912964,0.012171413749456406,0.020361853763461113,0.036529503762722015,0.05298278480768204,0.0721217691898346,0.0806911289691925,0.1479903757572174,0.28014621138572693,0.0005,0.06024136394262314,0.001465211040340364,1.001466284986492,0,1.196898478409222,,,,,,,,,,,,,,,,,,,,,,,,
15,1.0443404912948608,0.10463149845600128,0.1671210378408432,0.0077039021998643875,0.012010008096694946,0.036738693714141846,0.058176878839731216,0.08738703280687332,0.10813019424676895,0.17722749710083008,0.3373008072376251,0.0005,0.06108523905277252,0.001404306385666132,1.0014052928856072,0,1.2072584439399594,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9369150400161743,0.0946425125002861,0.15725019574165344,0.013276948593556881,0.015339702367782593,0.03337005525827408,0.04903654009103775,0.08052118122577667,0.0888274610042572,0.15372397005558014,0.29600581526756287,0.0005,0.06098787486553192,0.0016198181547224522,1.001621130768786,0,1.2095685594087036,,,,,,,,,,,,,,,,,,,,,,,,
15,1.129246711730957,0.11464866995811462,0.17773254215717316,0.01100768893957138,0.018992744386196136,0.04625352844595909,0.07555890828371048,0.10629104822874069,0.12610310316085815,0.196210578083992,0.33348697423934937,0.0005,0.06175263971090317,0.0013312204973772168,1.001332106964701,0,1.2015132351685425,,,,,,,,,,,,,,,,,,,,,,,,
15,1.8683592081069946,0.11487415432929993,0.17690515518188477,0.009457293897867203,0.0191245898604393,0.0486849881708622,0.07688145339488983,0.10061042755842209,0.11505133658647537,0.18939056992530823,0.3592481315135956,0.0005,0.06148428097367287,0.0005467236042022705,1.0005468730847922,0,1.2025088519303466,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9548898935317993,0.10583032667636871,0.16954125463962555,0.008804220706224442,0.02140928991138935,0.038841377943754196,0.062294505536556244,0.08739188313484192,0.11189281940460205,0.17544172704219818,0.32999691367149353,0.0005,0.06202557310461998,0.0016853458946570754,1.0016867668882259,0,1.2032742989757335,,,,,,,,,,,,,,,,,,,,,,,,
15,1.012939453125,0.10514671355485916,0.16804517805576324,0.009948879480361938,0.024983860552310944,0.052892208099365234,0.06605695933103561,0.08631541579961777,0.10241439938545227,0.17113709449768066,0.32541424036026,0.0005,0.06224767118692398,0.0006507860962301493,1.0006509979034461,0,1.2079867770774875,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9344099164009094,0.09964744746685028,0.1640332192182541,0.008921816013753414,0.02167939767241478,0.04771282523870468,0.06471189111471176,0.07855763286352158,0.10360255837440491,0.16204704344272614,0.2948068082332611,0.0005,0.06254716217517853,0.0018386109732091427,1.001840302254742,0,1.1992964375935422,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7133408188819885,0.09037516266107559,0.1539778709411621,0.01026121899485588,0.012612486258149147,0.036450039595365524,0.05458058416843414,0.07669980078935623,0.09888353943824768,0.15462756156921387,0.27589452266693115,0.0005,0.06289409101009369,0.0007086163386702538,1.0007088674665423,0,1.1917686210425706,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8231826424598694,0.09468643367290497,0.16000297665596008,0.01099270861595869,0.020185120403766632,0.039242278784513474,0.05755787715315819,0.08228076994419098,0.09511912614107132,0.15450535714626312,0.29964539408683777,0.0005,0.06425078958272934,0.001065762946382165,1.0010663310735228,0,1.2050557960794162,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7337180972099304,0.09235119819641113,0.15831048786640167,0.009082733653485775,0.019022738561034203,0.03627229109406471,0.0635155662894249,0.08150451630353928,0.09795299172401428,0.15304742753505707,0.27270737290382385,0.0005,0.0650826096534729,0.000876683508977294,1.0008770679082888,0,1.206109475648531,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7454072833061218,0.10223433375358582,0.1679404377937317,0.009898388758301735,0.01529876608401537,0.042662836611270905,0.059696197509765625,0.09110725671052933,0.11051832884550095,0.17766565084457397,0.3089955151081085,0.0005,0.06500153243541718,0.0007045662496238947,1.000704814514727,0,1.197272957727669,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7491119503974915,0.09037646651268005,0.15620166063308716,0.010016963817179203,0.015602008439600468,0.03647727519273758,0.05575387179851532,0.07603587955236435,0.0893426313996315,0.1539371907711029,0.2860606908798218,0.0005,0.06457092612981796,0.0012542643817141652,1.0012550513002507,0,1.205586893211079,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8038285970687866,0.09267924726009369,0.15838895738124847,0.012979033403098583,0.015886148437857628,0.032039131969213486,0.0499052032828331,0.06998637318611145,0.08929907530546188,0.15234264731407166,0.3053261637687683,0.0005,0.06442730873823166,0.0012824134901165962,1.0012832361339152,0,1.203767813425528,,,,,,,,,,,,,,,,,,,,,,,,
15,0.676360011100769,0.08911662548780441,0.15316349267959595,0.0103762187063694,0.012694046832621098,0.0322292186319828,0.05129266902804375,0.07020299136638641,0.09167072921991348,0.15113377571105957,0.2895898222923279,0.0005,0.06311185657978058,0.0009350153268314898,1.000935452589934,0,1.201870636707999,,,,,,,,,,,,,,,,,,,,,,,,
15,0.878290057182312,0.0981927365064621,0.16205132007598877,0.00898329634219408,0.01576644368469715,0.035687655210494995,0.05980552360415459,0.08299113065004349,0.10199142247438431,0.1629781574010849,0.3137962222099304,0.0005,0.06279997527599335,0.0010586066637188196,1.0010591671855262,0,1.1905478046069917,,,,,,,,,,,,,,,,,,,,,,,,
15,0.682876467704773,0.09505103528499603,0.15836824476718903,0.009816613979637623,0.01552191935479641,0.0347554050385952,0.053295232355594635,0.07631833106279373,0.09676278382539749,0.1600855439901352,0.313751220703125,0.0005,0.06248976290225983,0.0008274460560642183,1.0008277884839925,0,1.2077652159340475,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9892640113830566,0.10717879980802536,0.1706468164920807,0.011631149798631668,0.0163462795317173,0.030798619613051414,0.061925169080495834,0.0840754359960556,0.10892688482999802,0.18993335962295532,0.3533359467983246,0.0005,0.06272770464420319,0.0007403265917673707,1.000740600701138,0,1.2039600212272972,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6426146626472473,0.08924195170402527,0.1531984508037567,0.00853317603468895,0.013435094617307186,0.0321861170232296,0.054211411625146866,0.0675128772854805,0.08600375801324844,0.14859575033187866,0.2947123944759369,0.0005,0.06273868680000305,0.0012178197503089905,1.0012185615938944,0,1.2061147068734601,,,,,,,,,,,,,,,,,,,,,,,,
15,1.0920591354370117,0.09503573179244995,0.15875528752803802,0.009578407742083073,0.014923539943993092,0.029906006529927254,0.053727760910987854,0.07112231850624084,0.0941862091422081,0.15732331573963165,0.32277411222457886,0.0005,0.06304933875799179,0.0006702159880660474,1.0006704406329854,0,1.1959459560398624,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6998924612998962,0.09475800395011902,0.15809723734855652,0.008316036313772202,0.014686990529298782,0.035776376724243164,0.06153621897101402,0.08079131692647934,0.10240869969129562,0.1622987538576126,0.293357253074646,0.0005,0.06267956644296646,0.0006596713792532682,1.00065988901027,0,1.2013557351515778,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7653893232345581,0.09292569756507874,0.1557571440935135,0.008735749870538712,0.012959209270775318,0.031621053814888,0.05047124996781349,0.07793711870908737,0.09557822346687317,0.16117216646671295,0.3044312298297882,0.0005,0.06230966001749039,0.0005217924481257796,1.0005219286054863,0,1.2041938433744623,,,,,,,,,,,,,,,,,,,,,,,,
15,0.71876060962677,0.09447729587554932,0.1576959490776062,0.009206146001815796,0.012149134650826454,0.033745698630809784,0.056698981672525406,0.08166942000389099,0.10579809546470642,0.16041800379753113,0.2933654487133026,0.0005,0.06202847510576248,0.0011901878751814365,1.001190896429847,0,1.206455668212675,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7596579194068909,0.08802066743373871,0.15293078124523163,0.010041406378149986,0.01667834259569645,0.029398374259471893,0.050957486033439636,0.0692615807056427,0.07973331958055496,0.1461610347032547,0.288074791431427,0.0005,0.062201984226703644,0.002708124229684472,1.0027117945105506,0,1.196756273277247,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9610006213188171,0.10600652545690536,0.16808763146400452,0.009852604009211063,0.014212497510015965,0.04212886840105057,0.06712475419044495,0.090959832072258,0.10665322095155716,0.1815842241048813,0.3278549909591675,0.0005,0.06142532825469971,0.0006557632586918771,1.0006559783184246,0,1.2027905190000683,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8484580516815186,0.09774748980998993,0.15930572152137756,0.007140800356864929,0.015063471160829067,0.031183160841464996,0.05759955570101738,0.07855881005525589,0.09983301162719727,0.1715400516986847,0.3202557861804962,0.0005,0.06098969653248787,0.0005685329670086503,1.000568694612508,0,1.20500130208326,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8561710715293884,0.09272288531064987,0.1543722301721573,0.006552574224770069,0.011142328381538391,0.03368481248617172,0.0566546693444252,0.07776600867509842,0.09863419830799103,0.15637995302677155,0.2935270071029663,0.0005,0.060903988778591156,0.0007453567814081907,1.0007456346288015,0,1.200701654574167,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9494771361351013,0.0936591848731041,0.15617498755455017,0.009956737980246544,0.015064272098243237,0.0314924493432045,0.05809466540813446,0.07769016921520233,0.10405910760164261,0.15938149392604828,0.2851817309856415,0.0005,0.06049846485257149,0.0020173387601971626,1.0020193749570365,0,1.2021548773744797,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7398588061332703,0.0969674363732338,0.1582409292459488,0.009117558598518372,0.012280572205781937,0.03654417768120766,0.06406763195991516,0.08332391083240509,0.10107584297657013,0.16074036061763763,0.3063706159591675,0.0005,0.06059902533888817,0.0006744710844941437,1.000674698591262,0,1.2039055344985314,,,,,,,,,,,,,,,,,,,,,,,,
15,0.92594313621521,0.09625472128391266,0.15773315727710724,0.009139187633991241,0.012455389834940434,0.03091425448656082,0.055056408047676086,0.08275450021028519,0.10147392004728317,0.17296190559864044,0.2986414134502411,0.0005,0.06054570525884628,0.000932739523705095,1.000933174660494,0,1.2049621057377173,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8249334096908569,0.09720466285943985,0.1592458039522171,0.01098127756267786,0.017227351665496826,0.03254273906350136,0.0633489117026329,0.08651217818260193,0.1032985970377922,0.16202610731124878,0.2966681718826294,0.0005,0.060841694474220276,0.0011994424276053905,1.0012001620463589,0,1.1946697970595264,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9947252869606018,0.09155776351690292,0.15411555767059326,0.01054245512932539,0.015304767526686192,0.03584955632686615,0.0514461025595665,0.07828697562217712,0.08940588682889938,0.1580534130334854,0.278901606798172,0.0005,0.06152913346886635,0.0010286621982231736,1.0010291914526412,0,1.203838470686136,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7704430222511292,0.0880088359117508,0.15036216378211975,0.009269234724342823,0.01309649646282196,0.03419596329331398,0.05271320417523384,0.06574905663728714,0.08270549774169922,0.1477942019701004,0.290395587682724,0.0005,0.061231810599565506,0.0011215165723115206,1.0011221457071955,0,1.2103482967980257,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8439054489135742,0.09462669491767883,0.1574447602033615,0.007287972141057253,0.012621140107512474,0.032375518232584,0.05328263342380524,0.07469300925731659,0.09946388751268387,0.15356038510799408,0.30919161438941956,0.0005,0.06159551441669464,0.0012225530808791518,1.0012233007035354,0,1.20644480881621,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9409254193305969,0.08956189453601837,0.15426844358444214,0.013713646680116653,0.017857886850833893,0.03809094801545143,0.053702209144830704,0.07151374220848083,0.08842777460813522,0.150845468044281,0.2835232615470886,0.0005,0.06122599542140961,0.0034805515315383673,1.0034866156845115,0,1.1969032648027909,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8126657605171204,0.09362143278121948,0.15535880625247955,0.010561532340943813,0.016346009448170662,0.03156229481101036,0.05594679340720177,0.08320806175470352,0.09513365477323532,0.15858520567417145,0.2932354211807251,0.0005,0.060605764389038086,0.001131606986746192,1.001132247495511,0,1.2055554111716136,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8156251311302185,0.1013069748878479,0.1621374934911728,0.00913162436336279,0.013112431392073631,0.03156328573822975,0.06164348125457764,0.09054923057556152,0.10834553092718124,0.17664819955825806,0.3186497986316681,0.0005,0.06011738255620003,0.0007131348829716444,1.0007133892241085,0,1.2057472855021534,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8573533296585083,0.10343645513057709,0.16467994451522827,0.009951016865670681,0.015964167192578316,0.03995318338274956,0.06349265575408936,0.08073682337999344,0.10505921393632889,0.17958906292915344,0.32605788111686707,0.0005,0.06017117202281952,0.0010723237646743655,1.0010728989093647,0,1.2058840524636647,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6966772079467773,0.08682665228843689,0.14819341897964478,0.007649889215826988,0.01158522441983223,0.031303007155656815,0.05017407238483429,0.06869935244321823,0.09104911983013153,0.14721031486988068,0.2795073688030243,0.0005,0.06018117442727089,0.0011855940101668239,1.0011862971045793,0,1.1936997611058688,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7913035750389099,0.08726687729358673,0.14809095859527588,0.008285134099423885,0.014391297474503517,0.03343464061617851,0.05231017246842384,0.07207559794187546,0.0913892462849617,0.15023167431354523,0.272440105676651,0.0005,0.05997452884912491,0.0008495379006490111,1.0008498988601804,0,1.2069028452343138,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6743166446685791,0.09127543866634369,0.1533142328262329,0.01014496199786663,0.014879732392728329,0.03561041131615639,0.06097382679581642,0.08081801235675812,0.08807940781116486,0.15593436360359192,0.2796565294265747,0.0005,0.060154080390930176,0.0018847063183784485,1.0018864834936407,0,1.2099803845557782,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7843588590621948,0.09187355637550354,0.1531730741262436,0.008440309204161167,0.013517663814127445,0.03387633338570595,0.05709100887179375,0.07923866808414459,0.10410530865192413,0.1536027491092682,0.28338858485221863,0.0005,0.0604102723300457,0.0008892416954040527,1.0008896371880214,0,1.1963550478227296,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6317834854125977,0.08980803191661835,0.15104754269123077,0.008305930532515049,0.013473465107381344,0.03334537148475647,0.05070467293262482,0.07214537262916565,0.08808417618274689,0.15497131645679474,0.29981791973114014,0.0005,0.06046988070011139,0.0007696279790252447,1.0007699242186314,0,1.197245547806294,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7076581120491028,0.09115879237651825,0.15326149761676788,0.008466244675219059,0.010815897956490517,0.029182888567447662,0.0544145368039608,0.07779458165168762,0.09384610503911972,0.1525631994009018,0.297044038772583,0.0005,0.06114562600851059,0.0009570920956321061,1.000957550254427,0,1.2043689969691072,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6935927271842957,0.08576901257038116,0.14736086130142212,0.008193816989660263,0.012694659642875195,0.031210774555802345,0.046306904405355453,0.06833896785974503,0.08346535265445709,0.14917179942131042,0.28345271944999695,0.0005,0.06096307933330536,0.0006287622381933033,1.0006289599506053,0,1.2038781824696911,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6585526466369629,0.09108860045671463,0.15290436148643494,0.008441546000540257,0.010479390621185303,0.03122018650174141,0.05133938416838646,0.07155373692512512,0.08695676922798157,0.15289373695850372,0.3139060139656067,0.0005,0.06126086413860321,0.0005548886838369071,1.0005550426630418,0,1.1938729366157421,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7446563243865967,0.0904022604227066,0.1521146595478058,0.006687745451927185,0.011640649288892746,0.025010807439684868,0.050543319433927536,0.06781651079654694,0.08634316176176071,0.1610419601202011,0.3102976977825165,0.0005,0.06079205498099327,0.0009203361696563661,1.0009207598089425,0,1.2002219902785112,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7090786099433899,0.09144018590450287,0.15306586027145386,0.009227543137967587,0.014752153307199478,0.030136877670884132,0.05178286135196686,0.07080583274364471,0.09289845824241638,0.15644338726997375,0.298505574464798,0.0005,0.06088971719145775,0.0007359556620940566,1.0007362265439106,0,1.2078193634260355,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6596078276634216,0.08787833899259567,0.14987146854400635,0.008273979648947716,0.013315483927726746,0.03318745642900467,0.049715761095285416,0.06693106144666672,0.08503974974155426,0.15337872505187988,0.2845757305622101,0.0005,0.06087617203593254,0.0011169613571837544,1.0011175853908394,0,1.199000390982907,,,,,,,,,,,,,,,,,,,,,,,,
15,0.718004584312439,0.0887971818447113,0.15063387155532837,0.006561446003615856,0.010745757259428501,0.028843985870480537,0.048802658915519714,0.06829825788736343,0.08924129605293274,0.15359029173851013,0.3006165623664856,0.0005,0.06107105687260628,0.0007656363886781037,1.000765929563035,0,1.200178612863342,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7707963585853577,0.09652623534202576,0.15904416143894196,0.01116914115846157,0.01510149147361517,0.03855881094932556,0.05834154784679413,0.08304288238286972,0.09999795258045197,0.16459184885025024,0.296894371509552,0.0005,0.06165371090173721,0.0008642159518785775,1.0008645894940835,0,1.203274795536435,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7500326633453369,0.08836834132671356,0.15078815817832947,0.006941879168152809,0.012986765243113041,0.032296713441610336,0.05462062358856201,0.07128122448921204,0.09103482216596603,0.14591489732265472,0.2915762662887573,0.0005,0.06176690012216568,0.000652903865557164,1.0006531170536805,0,1.2021371703048036,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7150461673736572,0.08316487073898315,0.1463254690170288,0.00671695452183485,0.010293494910001755,0.026048345491290092,0.04916195571422577,0.06779439002275467,0.08411701023578644,0.1412142813205719,0.2757357060909271,0.0005,0.06243545562028885,0.0007251508650369942,1.0007254138504897,0,1.2047766396443746,,,,,,,,,,,,,,,,,,,,,,,,
15,0.8437960743904114,0.08833477646112442,0.15150731801986694,0.008628960698843002,0.012033936567604542,0.03182969614863396,0.05463093891739845,0.0683521255850792,0.08530272543430328,0.14940375089645386,0.29327934980392456,0.0005,0.06250103563070297,0.0006715052295476198,1.0006717307396584,0,1.2018996354476326,,,,,,,,,,,,,,,,,,,,,,,,
15,0.7510342001914978,0.08961454033851624,0.15294840931892395,0.008007373660802841,0.013956609182059765,0.031677547842264175,0.05324206501245499,0.07397785782814026,0.09131140261888504,0.15029987692832947,0.2927526533603668,0.0005,0.06248331442475319,0.0008505538571625948,1.0008509156806709,0,1.2020253588006968,,,,,,,,,,,,,,,,,,,,,,,,
15,0.9099406003952026,0.0907764732837677,0.15400779247283936,0.007723643910139799,0.011820540763437748,0.030377225950360298,0.052155230194330215,0.07073449343442917,0.09246122092008591,0.15311747789382935,0.29937490820884705,0.0005,0.06234864890575409,0.0008826723787933588,1.0008830620486993,0,1.2107349365697169,,,,,,,,,,,,,,,,,,,,,,,,
