epoch,grad_norm,kl_loss,loss,loss_token_1,loss_token_2,loss_token_3,loss_token_4,loss_token_5,loss_token_6,loss_token_7,loss_token_8,lr,mse_loss,next_token_loss,ppl,step,steps_per_sec,val/kl_loss,val/loss,val/loss_token_1,val/loss_token_2,val/loss_token_3,val/loss_token_4,val/loss_token_5,val/loss_token_6,val/loss_token_7,val/loss_token_8,val/mse_loss,val/next_token_loss,val/ppl,"val_(2, 10)/test_accuracy","val_(2, 10)/token_1","val_(2, 10)/token_10","val_(2, 10)/token_2","val_(2, 10)/token_3","val_(2, 10)/token_4","val_(2, 10)/token_5","val_(2, 10)/token_6","val_(2, 10)/token_7","val_(2, 10)/token_8","val_(2, 10)/token_9"
0,0.5360895991325378,0.02864094078540802,4.143314838409424,4.130996227264404,4.138672351837158,4.142645835876465,4.145628452301025,4.153115749359131,4.153860092163086,4.163274765014648,4.162092208862305,0.0005,0.018668539822101593,4.096005439758301,60.09973545343229,0,1.2063462017425246,,,,,,,,,,,,,,,,,,,,,,,,
0,1.0260645151138306,0.03421783447265625,4.1370134353637695,4.126099109649658,4.133331775665283,4.1360883712768555,4.146022319793701,4.144759654998779,4.151612758636475,4.160612106323242,4.169443130493164,0.0005,0.019801238551735878,4.08299446105957,59.32284409379102,0,1.2051149237907999,,,,,,,,,,,,,,,,,,,,,,,,
0,9.90410327911377,0.16773240268230438,4.26792049407959,4.127028942108154,4.140195846557617,4.1463799476623535,4.180152416229248,4.252466201782227,4.349132061004639,4.543423175811768,4.478630542755127,0.0005,0.026472408324480057,4.073715686798096,58.7749466541863,0,1.1998182382488478,,,,,,,,,,,,,,,,,,,,,,,,
0,5.758614540100098,0.6242862343788147,4.741608142852783,4.132467746734619,4.139589786529541,4.250837326049805,4.629846572875977,4.958319664001465,5.161630153656006,5.307312488555908,5.408936023712158,0.0005,0.026357127353549004,4.0909647941589355,59.79755621543566,0,1.1982184459004266,,,,,,,,,,,,,,,,,,,,,,,,
0,4.4645185470581055,0.5490260124206543,4.674657344818115,4.164074897766113,4.145620346069336,4.150132656097412,4.256163120269775,4.837735652923584,5.1732048988342285,5.324033737182617,5.431478500366211,0.0005,0.025930006057024002,4.099701404571533,60.322272953012096,0,1.206719926555707,,,,,,,,,,,,,,,,,,,,,,,,
0,4.1357741355896,0.2817700505256653,4.415844917297363,4.231939792633057,4.38663911819458,4.247646808624268,4.160818099975586,4.155189514160156,4.444708824157715,4.767587661743164,5.007532119750977,0.0005,0.022112848237156868,4.111961841583252,61.06640273779568,0,1.2029929147748912,,,,,,,,,,,,,,,,,,,,,,,,
0,6.3531060218811035,0.24709975719451904,4.387689113616943,4.2119879722595215,4.496772289276123,4.654280662536621,4.792410850524902,4.384260177612305,4.2713470458984375,4.21607780456543,4.168193340301514,0.0005,0.019165482372045517,4.121423721313477,61.64694788905058,0,1.2038159750170974,,,,,,,,,,,,,,,,,,,,,,,,
0,1.9865261316299438,0.059359110891819,4.206437110900879,4.181722164154053,4.174499034881592,4.171445846557617,4.199382305145264,4.181628704071045,4.190220355987549,4.180741786956787,4.180471420288086,0.0005,0.013078629970550537,4.133999347686768,62.42709199174681,0,1.20424539025577,,,,,,,,,,,,,,,,,,,,,,,,
0,4.516572952270508,0.1969831883907318,4.362761497497559,4.522792339324951,4.692573070526123,4.626073837280273,4.531618118286133,4.332582473754883,4.239494800567627,4.201184272766113,4.373103618621826,0.0005,0.011253414675593376,4.154524803161621,63.72167701265977,0,1.205946674636207,,,,,,,,,,,,,,,,,,,,,,,,
0,3.15230393409729,0.19540642201900482,4.3277788162231445,4.447973251342773,4.598094463348389,4.545585632324219,4.417547225952148,4.2537946701049805,4.195469379425049,4.177607536315918,4.181796073913574,0.0005,0.015716852620244026,4.116655349731445,61.35369206663764,0,1.198789326323374,,,,,,,,,,,,,,,,,,,,,,,,
0,3.974182605743408,0.17872655391693115,4.311366081237793,4.241900444030762,4.368137836456299,4.3185834884643555,4.194040298461914,4.1876020431518555,4.345951557159424,4.49637508392334,4.473958969116211,0.0005,0.022654594853520393,4.109984874725342,60.94579574075093,0,1.195994706366269,,,,,,,,,,,,,,,,,,,,,,,,
0,3.9839401245117188,0.10974635183811188,4.247314929962158,4.149672985076904,4.1927642822265625,4.187400817871094,4.174584865570068,4.206930637359619,4.352547645568848,4.434349536895752,4.3558669090271,0.0005,0.020224230363965034,4.117344379425049,61.39598114982767,0,1.2128202346071855,,,,,,,,,,,,,,,,,,,,,,,,
0,1.1526447534561157,0.0391206331551075,4.17093563079834,4.141427516937256,4.15818452835083,4.1765031814575195,4.185969352722168,4.174978256225586,4.180514812469482,4.177398204803467,4.1828742027282715,0.0005,0.016874950379133224,4.114940166473389,61.24854943640071,0,1.2025398397020834,,,,,,,,,,,,,,,,,,,,,,,,
0,2.8452677726745605,0.08648869395256042,4.208441257476807,4.146066188812256,4.156293869018555,4.1675944328308105,4.18312406539917,4.181033611297607,4.20385217666626,4.280892848968506,4.414134502410889,0.0005,0.01937982439994812,4.102572917938232,60.4957381006579,0,1.2020703999130118,,,,,,,,,,,,,,,,,,,,,,,,
0,2.0378623008728027,0.07528986036777496,4.194071292877197,4.160423755645752,4.174543857574463,4.164410591125488,4.170385360717773,4.164161682128906,4.173251152038574,4.253194332122803,4.394242763519287,0.0005,0.02138892188668251,4.097392559051514,60.18315880168843,0,1.1921985725318347,,,,,,,,,,,,,,,,,,,,,,,,
0,1.0071731805801392,0.057953111827373505,4.173966407775879,4.155527114868164,4.203323841094971,4.212772846221924,4.234955787658691,4.196349620819092,4.175399303436279,4.16957426071167,4.195915699005127,0.0005,0.022077271714806557,4.093935966491699,59.975489264007955,0,1.2016180522698896,,,,,,,,,,,,,,,,,,,,,,,,
0,2.4933764934539795,0.09525609016418457,4.218194961547852,4.154747009277344,4.207433700561523,4.242387294769287,4.290048599243164,4.255676746368408,4.215460300445557,4.186853408813477,4.170511245727539,0.0005,0.023181665688753128,4.099757194519043,60.32563842333265,0,1.205805746824334,,,,,,,,,,,,,,,,,,,,,,,,
0,1.4480154514312744,0.06299225986003876,4.176060676574707,4.135067939758301,4.159298419952393,4.174604892730713,4.198627948760986,4.191499710083008,4.180295944213867,4.177065849304199,4.179762363433838,0.0005,0.022824618965387344,4.090243816375732,59.75445904383297,0,1.20427548429755,,,,,,,,,,,,,,,,,,,,,,,,
0,1.6675641536712646,0.07056888192892075,4.17515754699707,4.1501240730285645,4.177116870880127,4.187594890594482,4.1922712326049805,4.184844493865967,4.1861958503723145,4.233656406402588,4.238050937652588,0.0005,0.022011270746588707,4.082577228546143,59.29809783727648,0,1.1879306701189343,,,,,,,,,,,,,,,,,,,,,,,,
0,2.3897905349731445,0.09975919872522354,4.20702600479126,4.166749477386475,4.203725814819336,4.218930721282959,4.225463390350342,4.212315082550049,4.210483074188232,4.25614595413208,4.254275321960449,0.0005,0.022734716534614563,4.084532260894775,59.41414093380333,0,1.2086402971940293,,,,,,,,,,,,,,,,,,,,,,,,
0,0.4915347397327423,0.05560605973005295,4.1493682861328125,4.132238864898682,4.152651786804199,4.169116497039795,4.178174018859863,4.177433490753174,4.183670520782471,4.191967487335205,4.188500881195068,0.0005,0.0241994746029377,4.069562911987305,58.53137363820345,0,1.2095593961466282,,,,,,,,,,,,,,,,,,,,,,,,
0,1.5849765539169312,0.059370674192905426,4.15174674987793,4.134602069854736,4.161291599273682,4.164590835571289,4.1800127029418945,4.189364910125732,4.226297855377197,4.235991477966309,4.207800388336182,0.0005,0.02611541748046875,4.066260814666748,58.33841610375456,0,1.2046014184855411,,,,,,,,,,,,,,,,,,,,,,,,
0,1.627908706665039,0.05859765410423279,4.156131744384766,4.143902778625488,4.1666259765625,4.173791408538818,4.1849565505981445,4.197038650512695,4.239774703979492,4.236050605773926,4.2090864181518555,0.0005,0.02674129791557789,4.0707926750183105,58.603397634804956,0,1.2031403773917506,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5519323945045471,0.052315302193164825,4.130493640899658,4.131559371948242,4.155240535736084,4.1611738204956055,4.170028209686279,4.1766037940979,4.1898908615112305,4.184690952301025,4.184062957763672,0.0005,0.026694074273109436,4.051484107971191,57.48270431139996,0,1.204412558595727,,,,,,,,,,,,,,,,,,,,,,,,
0,1.2428351640701294,0.07248736917972565,4.148013591766357,4.15737771987915,4.162554740905762,4.1711201667785645,4.176027774810791,4.179694652557373,4.188830375671387,4.198266506195068,4.211802959442139,0.0005,0.027287248522043228,4.048238754272461,57.29645499028128,0,1.207268930450619,,,,,,,,,,,,,,,,,,,,,,,,
0,1.6363334655761719,0.08516456931829453,4.145090103149414,4.169437885284424,4.159929275512695,4.163007736206055,4.166938781738281,4.178379535675049,4.189842224121094,4.213800430297852,4.230740070343018,0.0005,0.02806849032640457,4.031857013702393,56.3654855981722,0,1.1970184146219636,,,,,,,,,,,,,,,,,,,,,,,,
0,0.47324252128601074,0.07025397568941116,4.113926410675049,4.140937328338623,4.153244495391846,4.162107944488525,4.165803909301758,4.173503875732422,4.182823181152344,4.185607433319092,4.184774875640869,0.0005,0.029023636132478714,4.014648914337158,55.40384049346026,0,1.2032578456197778,,,,,,,,,,,,,,,,,,,,,,,,
0,1.0299129486083984,0.07961466908454895,4.123025417327881,4.135707378387451,4.161230087280273,4.174140453338623,4.180156230926514,4.177384376525879,4.192230701446533,4.182184219360352,4.167616367340088,0.0005,0.030399184674024582,4.013011455535889,55.313193223059635,0,1.1997335372362161,,,,,,,,,,,,,,,,,,,,,,,,
0,1.3991494178771973,0.09483577311038971,4.118101119995117,4.129208564758301,4.155852317810059,4.173840045928955,4.185748100280762,4.177178382873535,4.208256721496582,4.1901774406433105,4.164902210235596,0.0005,0.031644053757190704,3.991621494293213,54.142610158113605,0,1.2092744569965033,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5158975124359131,0.08839801698923111,4.1068878173828125,4.1412835121154785,4.159850120544434,4.165590286254883,4.168790817260742,4.161874294281006,4.1792893409729,4.1734466552734375,4.164915561676025,0.0005,0.03235279396176338,3.9861371517181396,53.84648630067171,0,1.1915418972561236,,,,,,,,,,,,,,,,,,,,,,,,
0,0.9721997380256653,0.11216921359300613,4.121193885803223,4.152723789215088,4.15951681137085,4.166322708129883,4.1638665199279785,4.1684746742248535,4.18827486038208,4.185546875,4.202480792999268,0.0005,0.0340009480714798,3.9750235080718994,53.25136872802639,0,1.2036176054882848,,,,,,,,,,,,,,,,,,,,,,,,
0,1.193320631980896,0.12277626246213913,4.104455947875977,4.143183708190918,4.147929668426514,4.155642509460449,4.166862964630127,4.173009872436523,4.182390213012695,4.1820292472839355,4.208491802215576,0.0005,0.03382326290011406,3.9478561878204346,51.82414642329393,0,1.209370471770628,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5155528783798218,0.11621777713298798,4.103146076202393,4.135000228881836,4.1548919677734375,4.157820224761963,4.165033340454102,4.1697468757629395,4.176766395568848,4.175876140594482,4.181703567504883,0.0005,0.03383897617459297,3.9530892372131348,52.09605557776472,0,1.2069696403851395,,,,,,,,,,,,,,,,,,,,,,,,
0,0.7322109937667847,0.13732124865055084,4.091471195220947,4.128040790557861,4.1576995849609375,4.1660308837890625,4.176855564117432,4.165232181549072,4.187467575073242,4.1934590339660645,4.181670665740967,0.0005,0.03483784571290016,3.9193122386932373,50.36579321966994,0,1.1948514548748397,,,,,,,,,,,,,,,,,,,,,,,,
0,1.0387582778930664,0.1471751183271408,4.086127281188965,4.1288018226623535,4.151240825653076,4.1688551902771,4.180583477020264,4.173079490661621,4.197788715362549,4.209962368011475,4.191532611846924,0.0005,0.03611118718981743,3.902841091156006,49.543005539043754,0,1.1995256291618552,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5142703652381897,0.1551991105079651,4.089726448059082,4.153919696807861,4.170475482940674,4.178258895874023,4.181970596313477,4.182313919067383,4.186385631561279,4.197198867797852,4.192420959472656,0.0005,0.037916600704193115,3.896610975265503,49.235306368977284,0,1.2055911953731901,,,,,,,,,,,,,,,,,,,,,,,,
0,0.7005340456962585,0.16149991750717163,4.074834823608398,4.139377117156982,4.1622467041015625,4.1685333251953125,4.172938823699951,4.170286178588867,4.184183120727539,4.1903605461120605,4.183769702911377,0.0005,0.03950490057468414,3.8738298416137695,48.126349877336416,0,1.2020543347289157,,,,,,,,,,,,,,,,,,,,,,,,
0,0.886940062046051,0.16194918751716614,4.069974899291992,4.145143032073975,4.165071487426758,4.168840408325195,4.172328948974609,4.1729044914245605,4.1967549324035645,4.195472240447998,4.197729110717773,0.0005,0.03994903340935707,3.8680765628814697,47.85026054312226,0,1.2000460175189511,,,,,,,,,,,,,,,,,,,,,,,,
0,0.4866890609264374,0.15730920433998108,4.041695594787598,4.139520645141602,4.151938438415527,4.158096790313721,4.169111251831055,4.159552574157715,4.159608840942383,4.185415267944336,4.182617664337158,0.0005,0.039916470646858215,3.8444700241088867,46.733909941005884,0,1.2071124810732632,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6320155262947083,0.17100347578525543,4.04374361038208,4.139514446258545,4.1535820960998535,4.172938823699951,4.181078910827637,4.180737018585205,4.180065631866455,4.187774658203125,4.17506742477417,0.0005,0.040753770619630814,3.83198618888855,46.1541180531366,0,1.1997519872802036,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6751478314399719,0.1878448724746704,4.0401225090026855,4.165288925170898,4.1558451652526855,4.160073757171631,4.17603874206543,4.17451286315918,4.1840739250183105,4.190358638763428,4.18491268157959,0.0005,0.04180244356393814,3.8104753494262695,45.17190620336859,0,1.195509134582282,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5161764621734619,0.1793781965970993,4.015804290771484,4.13589334487915,4.1525983810424805,4.151827812194824,4.172162055969238,4.167382717132568,4.177192687988281,4.189260482788086,4.183588981628418,0.0005,0.04017889127135277,3.7962472438812256,44.53374622367775,0,1.2022975374903553,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5314337611198425,0.19459310173988342,4.004019737243652,4.12718391418457,4.162987232208252,4.159591197967529,4.1714396476745605,4.1723856925964355,4.173386573791504,4.17512321472168,4.188126087188721,0.0005,0.04009154438972473,3.7693350315093994,43.35122804845565,0,1.204254190222655,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6807929873466492,0.220367431640625,3.9914979934692383,4.119884967803955,4.148080348968506,4.15593147277832,4.164732456207275,4.16513729095459,4.173222064971924,4.183674335479736,4.189172267913818,0.0005,0.04152540862560272,3.729605197906494,41.66265641267731,0,1.2031006795556265,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5731331706047058,0.2483736276626587,4.00337553024292,4.151391983032227,4.165510654449463,4.167214870452881,4.174590587615967,4.1931071281433105,4.185795783996582,4.182613372802734,4.1850972175598145,0.0005,0.042183585464954376,3.7128183841705322,40.96911065795618,0,1.2011583243578763,,,,,,,,,,,,,,,,,,,,,,,,
0,0.5651488304138184,0.2484496533870697,3.9874703884124756,4.134937763214111,4.159423351287842,4.175155162811279,4.17533540725708,4.1794023513793945,4.197178840637207,4.186470985412598,4.1870927810668945,0.0005,0.04050007462501526,3.6985206604003906,40.387513297577435,0,1.2008818603150124,,,,,,,,,,,,,,,,,,,,,,,,
0,1.094260334968567,0.2734961211681366,3.9809422492980957,4.133779525756836,4.169099807739258,4.161863803863525,4.184630870819092,4.186539173126221,4.200470447540283,4.210089683532715,4.195313453674316,0.0005,0.04109691083431244,3.666349172592163,39.10886519384954,0,1.2064449907986183,,,,,,,,,,,,,,,,,,,,,,,,
0,0.6708977818489075,0.29554542899131775,3.966822862625122,4.174190998077393,4.167865753173828,4.179592609405518,4.179157733917236,4.1695427894592285,4.1881842613220215,4.189634799957275,4.189743518829346,0.0005,0.04283934086561203,3.6284379959106445,37.653955026395174,0,1.195955331805847,,,,,,,,,,,,,,,,,,,,,,,,
0,0.9308770895004272,0.26495710015296936,3.933573007583618,4.102066516876221,4.15604829788208,4.15244722366333,4.16316556930542,4.170760154724121,4.172092914581299,4.190814971923828,4.187440872192383,0.0005,0.0387595072388649,3.6298563480377197,37.70739948617164,0,1.2100253982630729,,,,,,,,,,,,,,,,,,,,,,,,
0,0.7604212760925293,0.3013506233692169,3.9379799365997314,4.129055500030518,4.1856865882873535,4.183542251586914,4.179723739624023,4.1757307052612305,4.1780195236206055,4.193508625030518,4.196223258972168,0.0005,0.03990938887000084,3.596719980239868,36.478388168040375,0,1.2030610456710495,,,,,,,,,,,,,,,,,,,,,,,,
0,0.9908949732780457,0.3661625385284424,3.967784881591797,4.310908317565918,4.179179668426514,4.17387580871582,4.198327541351318,4.192352294921875,4.197715759277344,4.205677509307861,4.200181484222412,0.0005,0.041789423674345016,3.559832811355591,35.15731874925704,0,1.202566068287298,,,,,,,,,,,,,,,,,,,,,,,,
0,2.847349166870117,0.3141159117221832,3.9188859462738037,4.147343158721924,4.196792125701904,4.184021472930908,4.194928169250488,4.202484130859375,4.231788158416748,4.2599287033081055,4.224125385284424,0.0005,0.03544967621564865,3.5693204402923584,35.49246570491875,0,1.1983893478763257,,,,,,,,,,,,,,,,,,,,,,,,
0,2.536123037338257,0.3547317385673523,3.914301633834839,4.217963695526123,4.173431873321533,4.174065589904785,4.184077739715576,4.191211223602295,4.202523708343506,4.2345871925354,4.250817775726318,0.0005,0.03722958266735077,3.5223402976989746,33.86358667480507,0,1.2047127294804174,,,,,,,,,,,,,,,,,,,,,,,,
0,2.4272208213806152,0.41567203402519226,3.9890074729919434,4.144296646118164,4.200843811035156,4.201059341430664,4.196680068969727,4.200399875640869,4.202385425567627,4.214473247528076,4.22763204574585,0.0005,0.03763236105442047,3.535703182220459,34.31913883966027,0,1.2014812697850137,,,,,,,,,,,,,,,,,,,,,,,,
0,2.479294776916504,0.3668195903301239,3.906343936920166,4.15251350402832,4.1884446144104,4.1957550048828125,4.20603084564209,4.2118144035339355,4.244245529174805,4.238488674163818,4.2136030197143555,0.0005,0.03471044450998306,3.5048139095306396,33.275251069123115,0,1.2086012933018155,,,,,,,,,,,,,,,,,,,,,,,,
0,2.277843952178955,0.4610214829444885,3.9877495765686035,4.328913688659668,4.227038860321045,4.2137603759765625,4.216166019439697,4.214603900909424,4.225735187530518,4.2355217933654785,4.221106052398682,0.0005,0.038337789475917816,3.4883902072906494,32.733211585145376,0,1.1934158210420611,,,,,,,,,,,,,,,,,,,,,,,,
0,0.8901398181915283,0.28206926584243774,3.8538002967834473,4.116600513458252,4.186072826385498,4.171718120574951,4.179843425750732,4.186892986297607,4.187493324279785,4.1943769454956055,4.190176010131836,0.0005,0.027948029339313507,3.543782949447632,34.59755273803643,0,1.2093965237667226,,,,,,,,,,,,,,,,,,,,,,,,
0,0.9992549419403076,0.2975527048110962,3.8623509407043457,4.126272678375244,4.180730819702148,4.160645484924316,4.181840419769287,4.186714172363281,4.192904472351074,4.197064399719238,4.200156211853027,0.0005,0.028481431305408478,3.5363168716430664,34.340206596027585,0,1.205307548867144,,,,,,,,,,,,,,,,,,,,,,,,
0,1.1259979009628296,0.3800329864025116,3.9012668132781982,4.141590595245361,4.196984767913818,4.171974182128906,4.190267562866211,4.186722278594971,4.197330951690674,4.2056965827941895,4.208922863006592,0.0005,0.03168123960494995,3.4895524978637695,32.771279206932185,0,1.2029476485083734,,,,,,,,,,,,,,,,,,,,,,,,
0,0.77104651927948,0.4205182194709778,3.9395620822906494,4.125487327575684,4.214946269989014,4.191180229187012,4.195985317230225,4.195972919464111,4.202179908752441,4.205456256866455,4.205729007720947,0.0005,0.033110879361629486,3.4859330654144287,32.65288017347117,0,1.1978157782609393,,,,,,,,,,,,,,,,,,,,,,,,
0,1.1900966167449951,0.4493119716644287,3.9587557315826416,4.133735179901123,4.229399681091309,4.223869800567627,4.203545570373535,4.20106840133667,4.213566303253174,4.218198776245117,4.219787120819092,0.0005,0.03414153307676315,3.475302219390869,32.30759104181229,0,1.203750291597766,,,,,,,,,,,,,,,,,,,,,,,,
0,1.7771461009979248,0.45202672481536865,3.9388442039489746,4.170351028442383,4.191305160522461,4.191392421722412,4.190246105194092,4.188933372497559,4.211748123168945,4.234955310821533,4.222348690032959,0.0005,0.03275346755981445,3.454064130783081,31.628674524087756,0,1.2013887188151777,,,,,,,,,,,,,,,,,,,,,,,,
1,0.7704067230224609,0.4387683868408203,3.9111435413360596,4.278122425079346,4.187979698181152,4.173424243927002,4.182864665985107,4.18897819519043,4.187551975250244,4.196195125579834,4.1948628425598145,0.0005,0.02960563637316227,3.4427695274353027,31.27345102145974,0,1.1949571046223182,,,,,,,,,,,,,,,,,,,,,,,,
1,4.035998344421387,0.44726940989494324,3.9021682739257812,4.14850378036499,4.195678234100342,4.188131809234619,4.197635173797607,4.220594882965088,4.229588508605957,4.260797023773193,4.246710777282715,0.0005,0.029569093137979507,3.4253296852111816,30.732775323000396,0,1.2012301850884022,,,,,,,,,,,,,,,,,,,,,,,,
1,0.7256702780723572,0.4599682092666626,3.9038379192352295,4.115431785583496,4.2055583000183105,4.20106315612793,4.195101737976074,4.202666282653809,4.213079452514648,4.219709396362305,4.210850715637207,0.0005,0.0307751651853323,3.4130945205688477,30.35904574073466,0,1.2039122874898078,,,,,,,,,,,,,,,,,,,,,,,,
1,13.489325523376465,0.6898491382598877,4.132883548736572,4.109294414520264,4.257111072540283,4.299763202667236,4.375581741333008,4.56846284866333,4.7829413414001465,4.743684768676758,4.639427661895752,0.0005,0.03329641744494438,3.409738063812256,30.25731773486476,0,1.210863798111193,,,,,,,,,,,,,,,,,,,,,,,,
1,8.598593711853027,0.6172426342964172,4.0448760986328125,4.218258380889893,4.178840160369873,4.198627948760986,4.274263858795166,4.323675155639648,4.300897121429443,4.3541259765625,4.586648941040039,0.0005,0.034856051206588745,3.39277720451355,29.748455197636044,0,1.198148981250059,,,,,,,,,,,,,,,,,,,,,,,,
1,8.941962242126465,0.6745561957359314,4.116210460662842,4.160641670227051,4.182657241821289,4.24461030960083,4.387275695800781,4.419643878936768,4.4211812019348145,4.542497634887695,4.844285488128662,0.0005,0.0345093309879303,3.4071450233459473,30.178960920676307,0,1.2077053364803463,,,,,,,,,,,,,,,,,,,,,,,,
1,1.8300055265426636,0.4296821653842926,3.875720739364624,4.099395751953125,4.1783223152160645,4.175589084625244,4.181854248046875,4.177793979644775,4.1765055656433105,4.182279586791992,4.273761749267578,0.0005,0.02908383496105671,3.416954755783081,30.47646528589535,0,1.2057597740794475,,,,,,,,,,,,,,,,,,,,,,,,
1,5.658682346343994,0.5372083783149719,3.9669713973999023,4.125809192657471,4.225723743438721,4.229055404663086,4.3183207511901855,4.435159683227539,4.398205280303955,4.2134928703308105,4.201901912689209,0.0005,0.030989758670330048,3.398773193359375,29.927362430062644,0,1.1970747686965812,,,,,,,,,,,,,,,,,,,,,,,,
1,6.060090065002441,0.6035577058792114,4.01498556137085,4.124067306518555,4.214920520782471,4.216022968292236,4.306701183319092,4.452962875366211,4.469120502471924,4.241654872894287,4.204462051391602,0.0005,0.03165474906563759,3.3797731399536133,29.364108814525537,0,1.2014484151376765,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5286507606506348,0.521555483341217,3.931096315383911,4.125695705413818,4.191593647003174,4.1894755363464355,4.200178146362305,4.202783584594727,4.199018478393555,4.196194171905518,4.199739456176758,0.0005,0.030799413099884987,3.378741502761841,29.33383132814503,0,1.2050476917037503,,,,,,,,,,,,,,,,,,,,,,,,
1,1.154959797859192,0.5182213187217712,3.936785936355591,4.166387557983398,4.184081554412842,4.1850666999816895,4.211604595184326,4.19511604309082,4.190545558929443,4.191086292266846,4.201780796051025,0.0005,0.03165149316191673,3.3869130611419678,29.574516490484967,0,1.2052844513337888,,,,,,,,,,,,,,,,,,,,,,,,
1,5.088074684143066,0.5823825001716614,3.9931161403656006,4.161233901977539,4.190610885620117,4.250518321990967,4.347181797027588,4.311605930328369,4.249615669250488,4.2144856452941895,4.240653991699219,0.0005,0.032948028296232224,3.3777856826782227,29.305806858341235,0,1.195417095780487,,,,,,,,,,,,,,,,,,,,,,,,
1,1.8625946044921875,0.5413577556610107,3.9344940185546875,4.102012634277344,4.182075023651123,4.169365406036377,4.204802989959717,4.219637870788574,4.2042155265808105,4.183927536010742,4.190729141235352,0.0005,0.032531172037124634,3.360605001449585,28.806613651326746,0,1.2052881516420226,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5249590873718262,0.5392301082611084,3.9382858276367188,4.092868804931641,4.195305347442627,4.181097507476807,4.182026386260986,4.178651332855225,4.180148601531982,4.189160346984863,4.192197799682617,0.0005,0.03217630088329315,3.366879463195801,28.987927876460546,0,1.204262658396016,,,,,,,,,,,,,,,,,,,,,,,,
1,1.560579538345337,0.550800621509552,3.9422783851623535,4.085174560546875,4.196955680847168,4.1665802001953125,4.171367168426514,4.17115592956543,4.1809000968933105,4.216012001037598,4.194398403167725,0.0005,0.03270899876952171,3.3587687015533447,28.753764607864866,0,1.2007845371392818,,,,,,,,,,,,,,,,,,,,,,,,
1,3.105417251586914,0.5733540654182434,3.957754611968994,4.0654377937316895,4.188616752624512,4.226321697235107,4.200947284698486,4.16655158996582,4.186028003692627,4.245710372924805,4.179966449737549,0.0005,0.03379271179437637,3.3506078720092773,28.520064924803854,0,1.1929215278239578,,,,,,,,,,,,,,,,,,,,,,,,
1,0.9925923347473145,0.5544213056564331,3.939218044281006,4.095560073852539,4.164930820465088,4.164853096008301,4.175360679626465,4.1521148681640625,4.163170337677002,4.1689453125,4.15731954574585,0.0005,0.034487035125494,3.3503098487854004,28.511566549529284,0,1.197606263479487,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5009791254997253,0.5716291069984436,3.937720775604248,4.1189866065979,4.157613754272461,4.147390365600586,4.155545234680176,4.148514270782471,4.151689052581787,4.156383991241455,4.159906387329102,0.0005,0.03481648862361908,3.331275224685669,27.973992092550166,0,1.2025153401164346,,,,,,,,,,,,,,,,,,,,,,,,
1,0.930185854434967,0.5922542810440063,3.958883047103882,4.127994060516357,4.160942554473877,4.142795085906982,4.157336711883545,4.156798839569092,4.160109043121338,4.164814472198486,4.183608531951904,0.0005,0.03504478931427002,3.3315839767456055,27.982630453720667,0,1.2053244706629107,,,,,,,,,,,,,,,,,,,,,,,,
1,1.7663050889968872,0.5843178033828735,3.9490506649017334,4.094560623168945,4.143299102783203,4.136184215545654,4.157925605773926,4.154626369476318,4.1521992683410645,4.172774791717529,4.208976745605469,0.0005,0.03407113626599312,3.3306617736816406,27.956836681554357,0,1.2028538851327377,,,,,,,,,,,,,,,,,,,,,,,,
1,0.9147400856018066,0.5571244359016418,3.916121244430542,4.073436260223389,4.138406276702881,4.117771625518799,4.116894721984863,4.131065845489502,4.137449264526367,4.145875930786133,4.157678604125977,0.0005,0.03259671851992607,3.3264000415802,27.837945654013257,0,1.2038625818345416,,,,,,,,,,,,,,,,,,,,,,,,
1,0.49060285091400146,0.5588005781173706,3.9159433841705322,4.066177845001221,4.136861801147461,4.118579387664795,4.1260600090026855,4.126102924346924,4.129429340362549,4.130192279815674,4.143348693847656,0.0005,0.03317101299762726,3.323971748352051,27.77042896742905,0,1.2013235762020003,,,,,,,,,,,,,,,,,,,,,,,,
1,0.462316632270813,0.576857328414917,3.925940752029419,4.050451755523682,4.127566337585449,4.108025550842285,4.117721080780029,4.130398273468018,4.12729549407959,4.131718635559082,4.134583473205566,0.0005,0.03463689610362053,3.314446449279785,27.507163159462273,0,1.1996422126304203,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5938696265220642,0.6019600629806519,3.9466733932495117,4.057262897491455,4.122004985809326,4.0992231369018555,4.126646518707275,4.1154093742370605,4.113042831420898,4.127615451812744,4.138641834259033,0.0005,0.0360044501721859,3.308708906173706,27.349791520105917,0,1.211059519786374,,,,,,,,,,,,,,,,,,,,,,,,
